Variable,A,A,B,B,B,B,C,C,C,C
199,0.0,1.0,0.0,0.6484265163615994,0.01386796722828552,0.337705516410115,0.02093590268298489,0.04794006000727833,0.8765833985010629,0.05454063880867394
200,0.0,1.0,0.12482021269669527,0.6825831384728662,0.14074738859836938,0.05184926023206903,0.0,0.13972383328120205,0.8602761667187979,0.0
201,1.0,0.0,0.06209469916048386,0.19033737327885072,0.7475679275606655,0.0,0.11006722264227298,0.3391965346109148,0.5371520080137576,0.013584234733054631
202,0.04020752241535291,0.9597924775846471,0.7518993975497905,0.011674436697978317,0.16420986089018327,0.07221630486204807,0.6915801840202039,0.0,0.018042544488474952,0.2903772714913211
203,0.2803670779305716,0.7196329220694284,0.32526122072652075,0.5785804772203968,0.09615830205308247,0.0,0.0,0.7491415550932472,0.16767835636497985,0.08318008854177299
204,0.2839874428345512,0.7160125571654489,0.0,0.7959566197142917,0.17762936410779542,0.026414016177913002,0.6503752766804887,0.019154967476018737,0.0,0.33046975584349264
205,1.0,0.0,0.0,0.0,0.15364395071342143,0.8463560492865785,0.0,0.0,1.0,0.0
206,0.7264397968488703,0.2735602031511298,0.01710574633828331,0.0,0.8640610580469702,0.1188331956147465,0.15151918026246286,0.2981060568832348,0.5503747628543022,0.0
207,1.0,0.0,0.030740425190878638,0.0,0.9692595748091214,0.0,0.35353948905232135,0.0,0.0,0.6464605109476786
208,0.0,1.0,0.7328930355033582,0.2671069644966418,0.0,0.0,0.0,0.6567639358501405,0.18123891413889015,0.16199715001096923
209,0.0,1.0,0.8563154724343056,0.14368452756569433,0.0,0.0,0.10719351625991896,0.6414491361696265,0.16599960101303007,0.08535774655742454
210,0.9810572731452432,0.01894272685475689,0.1722696908858895,0.09075971257855157,0.0,0.7369705965355589,0.3845581155149166,0.0,0.0,0.6154418844850834
211,0.0,1.0,0.0,0.7771171695444337,0.0,0.22288283045556642,0.11065391712105607,0.6184117769364756,0.12374527998631792,0.14718902595615035
212,0.236050154037103,0.7639498459628971,1.0,0.0,0.0,0.0,0.055569465504387995,0.07615822362901263,0.8682723108665993,0.0
213,0.0,1.0,0.9448321384278897,0.0551678615721104,0.0,0.0,0.2033032646795821,0.0,0.7397123944980893,0.05698434082232853
214,0.6570103060684154,0.3429896939315846,0.0,0.0,0.7344651095699424,0.2655348904300576,0.0,0.052165089561969906,0.43053028697514384,0.5173046234628862
215,0.0,1.0,0.011329659441326122,0.9212800802010325,0.0,0.06739026035764127,0.5479072986273706,0.07879181950304985,0.24936708892546397,0.12393379294411556
216,1.0,0.0,0.14425001449391628,0.14313819238924647,0.0,0.7126117931168373,0.0,0.0,1.0,0.0
217,0.860374352068423,0.1396256479315769,0.0,0.0,0.8103287738566609,0.18967122614333912,0.0,0.0,0.1537397967312926,0.8462602032687073
218,1.0,0.0,0.0,0.0437692993570352,0.3296838287376967,0.6265468719052683,0.28518834128326725,0.1337484955477971,0.15293817908508323,0.42812498408385247
219,1.0,0.0,0.0,0.2497583874769528,0.0,0.7502416125230472,0.0,0.0,0.902875192399018,0.09712480760098194
220,0.9467889548661885,0.0532110451338115,0.10753972800039227,0.17781988693006362,0.6496059741853157,0.06503441088422847,0.017330397815985395,0.8288982723414002,0.03122785651605244,0.12254347332656196
221,0.9940230658903216,0.005976934109678441,0.0,0.09515351802401627,0.1398773789687784,0.7649691030072052,0.06477766087891593,0.0,0.09547620416213466,0.8397461349589493
222,0.7371512742619872,0.2628487257380128,0.23769488161870078,0.00036558578005645235,0.7619395326012428,0.0,0.05529354843379325,0.0,0.2907046995416122,0.6540017520245945
223,0.0,1.0,0.6888051146597588,0.22552593455924205,0.08566895078099926,0.0,0.07464693692090603,0.0022870620768008737,0.4053364670712589,0.5177295339310342
224,1.0,0.0,0.13971617213265927,0.05344307308310956,0.6507015953272771,0.1561391594569541,0.08194877870414212,0.18873579118089195,0.7293154301149659,0.0
225,0.0,1.0,0.3822581646520007,0.6177418353479994,0.0,0.0,0.0,0.9020208562446697,0.09797914375533037,0.0
226,0.995249835924923,0.004750164075076987,0.09289536666904745,0.14520775490432736,0.7618968784266252,0.0,0.0,0.09217136393697097,0.34008549055619924,0.5677431455068298
227,0.0,1.0,0.0,0.9485298898992806,0.05147011010071943,0.0,0.01655190257737834,0.1410015919143027,0.8424465055083189,0.0
228,0.0,1.0,0.0,0.6812517177301832,0.0,0.31874828226981683,0.15702478432267244,0.1657836674975168,0.6341010456999634,0.04309050247984735
229,0.0,1.0,0.7824530508377507,0.2173689450281692,0.00017800413408003166,0.0,0.0,0.4291876683245736,0.5708123316754264,0.0
230,0.0,1.0,0.0,0.690812274546979,0.27707675094154854,0.03211097451147228,0.26011772951484813,0.0,0.7398822704851519,0.0
231,1.0,0.0,0.0,0.0,0.775449188090924,0.22455081190907608,0.0,0.0,0.0,1.0
232,0.7282395342590687,0.27176046574093127,0.0348283702588304,0.276419102833509,0.6887525269076606,0.0,0.019305722158729676,0.12840869382198172,0.0,0.8522855840192887
233,0.009368863937627826,0.9906311360623722,0.0,0.9987076302258259,0.0,0.0012923697741741651,0.7639739272803818,0.0,0.23602607271961817,0.0
234,1.0,0.0,0.0,0.08796219161718673,0.0,0.9120378083828133,0.0,0.3965193168220252,0.0,0.6034806831779749
235,0.0,1.0,0.762672604432805,0.07076036147454763,0.16656703409264734,0.0,0.0,0.7555092301849331,0.0,0.24449076981506693
236,0.0,1.0,0.674845182896419,0.0,0.13833020638772764,0.18682461071585327,0.6856612727489811,0.23679553893430202,0.07754318831671698,0.0
237,0.0164342816123457,0.9835657183876543,1.0,0.0,0.0,0.0,0.07198641063821021,0.0,0.0,0.9280135893617898
238,0.9885868701096637,0.011413129890336335,0.0,0.21607666497081254,0.0,0.7839233350291874,0.12521990712651052,0.5019605719549142,0.0605052827101757,0.3123142382083997
239,0.6854407246798783,0.3145592753201218,0.0,0.054330015582459076,0.0,0.9456699844175409,0.0,0.0,0.3545118423058589,0.6454881576941411
240,0.9125836919037711,0.08741630809622886,0.04670365300166658,0.0,0.0,0.9532963469983334,0.21097016695157286,0.07618607443782971,0.7128437586105973,0.0
241,0.020309081087688283,0.9796909189123117,0.0,0.898244368178508,0.0,0.10175563182149217,0.20403133278894364,0.7959686672110564,0.0,0.0
242,0.8456231332576497,0.15437686674235035,0.0,0.06610800474339606,0.7477464123090899,0.18614558294751393,0.0,1.0,0.0,0.0
243,0.9884878829839362,0.011512117016063873,0.041579817270258605,0.0,0.14046521765629746,0.8179549650734439,0.0,0.0,0.24182371550368317,0.7581762844963168
244,0.025597504439355375,0.9744024955606447,0.9630999809301026,0.03690001906989744,0.0,0.0,0.6987008200494972,0.12309718587707294,0.0,0.17820199407342985
245,0.8083343938534064,0.19166560614659367,0.1793259940988107,0.0,0.0,0.8206740059011892,0.14421944275551826,0.0,0.0,0.8557805572444818
246,0.10213107190753194,0.8978689280924681,0.12964621999781895,0.69617372638019,0.1741800536219911,0.0,0.14115962106442542,0.041761292668130584,0.717174688289626,0.09990439797781801
247,0.0,1.0,0.06756908232044757,0.9057102945683569,0.026720623111195572,0.0,0.0,0.7140561135082493,0.24136056958111407,0.044583316910636855
248,0.8386785265370011,0.16132147346299897,0.0,0.0,0.0,1.0,0.26270682886298224,0.0,0.5435407957977192,0.1937523753392986
249,0.038767139418276135,0.9612328605817239,0.1373933780853419,0.7915332644495268,0.0710733574651314,0.0,0.07872194963466579,0.0,0.7400476401272059,0.1812304102381284
250,0.0,1.0,0.5485908712678291,0.07482225736722083,0.2449038949238677,0.13168297644108226,0.7509226215833937,0.08254072530029055,0.1665366531163157,0.0
251,0.860810136161321,0.1391898638386791,0.32004266176564805,0.007652640030253457,0.6723046982040985,0.0,0.18562019092148768,0.6943678077762395,0.12001200130227287,0.0
252,0.0,1.0,0.0,0.6789403506231109,0.28249297445703814,0.03856667491985099,0.05040452188258857,0.0,0.8902831053887785,0.059312372728632906
253,0.08528539909905712,0.9147146009009429,0.9657009339685648,0.03429906603143519,0.0,0.0,0.03660848005277458,0.0,0.9345966552690819,0.02879486467814364
254,0.8992584977233788,0.10074150227662122,0.0,0.0,1.0,0.0,0.19254961725294611,0.0,0.8074503827470538,0.0
255,0.7622725821822731,0.23772741781772694,0.24883884775974463,0.10772451294020856,0.0,0.6434366393000468,0.041209614884701026,0.25574020767066835,0.17915512501942532,0.5238950524252053
256,0.0,1.0,0.49615285406728826,0.21354653842075147,0.29030060751196035,0.0,0.000869645827538962,0.6188465372054099,0.12175013865989101,0.2585336783071601
257,1.0,0.0,0.0,0.12425475959825563,0.0,0.8757452404017443,0.020298804373424857,0.21754239470484954,0.6742424330138023,0.08791636790792327
258,1.0,0.0,0.0034053310477976557,0.0,0.9965946689522023,0.0,0.0,0.2994152935634854,0.0,0.7005847064365146
259,0.0,1.0,0.0509656182954899,0.803665895635518,0.08998854423611066,0.055379941832881384,0.2167182869236758,0.1651532926113826,0.4077125763540923,0.2104158441108493
260,0.8284373484511084,0.1715626515488917,0.0,0.25498023345820076,0.0,0.7450197665417992,0.2640939791630002,0.0,0.0,0.7359060208369997
261,1.0,0.0,0.0,0.0,0.8261513486627495,0.17384865133725041,0.0273261829306928,0.014039754179620145,0.10750937815371607,0.851124684735971
262,0.23861680219963113,0.7613831978003689,0.10742671566950909,0.8488897964976279,0.0,0.04368348783286304,0.07857464959009795,0.9214253504099019,0.0,0.0
263,1.0,0.0,0.0,0.016479842385094312,0.9835201576149057,0.0,0.0,0.0,0.8563670346858475,0.14363296531415257
264,0.7299305785077006,0.27006942149229946,0.20807273216359937,0.011806604654079062,0.7159617098751634,0.06415895330715814,0.0,0.0,0.7609322751698538,0.23906772483014616
265,1.0,0.0,0.0,0.0,0.0,1.0,0.11411328262800031,0.1362658927963205,0.14205239136248096,0.6075684332131982
266,0.6906936672929757,0.30930633270702435,0.0,0.14931811552518023,0.0,0.8506818844748197,0.0,0.0,1.0,0.0
267,0.15576960485519267,0.8442303951448074,0.07577987972571561,0.6355059591987979,0.2887141610754865,0.0,0.01562940657039407,0.6809919378635391,0.3033786555660669,0.0
268,0.19073786830775016,0.8092621316922499,0.9499894118964018,0.0,0.05001058810359809,0.0,0.0003073386427290564,0.18983379239584086,0.5547758777425765,0.2550829912188535
269,0.0,1.0,0.6964352046761415,0.12188577344580909,0.0,0.18167902187804935,0.2410390344152956,0.0,0.7589609655847045,0.0
270,0.0,1.0,0.8773194425848695,0.0,0.0,0.12268055741513045,0.0,0.7775430882366897,0.08367568756196564,0.13878122420134462
271,0.8210705654089075,0.17892943459109237,0.04891011972557142,0.226253691370135,0.17782422368778833,0.5470119652165051,0.13298596057976783,0.0,0.2645663056805736,0.6024477337396585
272,0.0,1.0,0.10000917519944588,0.8999908248005541,0.0,0.0,0.2649662255362573,0.08404606601086649,0.0,0.6509877084528763
273,0.8567857978100176,0.14321420218998238,0.0,0.0,1.0,0.0,0.1596563964997507,0.10802928869818883,0.0,0.7323143148020606
274,1.0,0.0,0.0,0.0,0.12460068372326331,0.8753993162767366,0.0,0.0,1.0,0.0
275,0.13449153934125854,0.8655084606587415,0.01023172463846987,0.22080310112238538,0.7173879564613636,0.051577217777781154,0.0,0.0,0.9575881847393379,0.04241181526066198
276,0.7215682183980298,0.2784317816019702,0.0,0.0,1.0,0.0,0.04331908304064855,0.18787602902960976,0.606116114109753,0.16268877381998864
277,0.0,1.0,1.0,0.0,0.0,0.0,0.18619839000307653,0.8138016099969234,0.0,0.0
278,0.0,1.0,0.1814245512435752,0.8185754487564249,0.0,0.0,0.0,0.7297398658544998,0.27026013414550015,0.0
279,0.0,1.0,0.20199293762981385,0.798007062370186,0.0,0.0,0.00503739943096201,0.12440320974125524,0.15004564318241473,0.720513747645368
280,1.0,0.0,0.0,0.04383340464864154,0.0,0.9561665953513585,0.0,0.8451038410771975,0.0,0.1548961589228025
281,0.0,1.0,0.0,0.7071222523772918,0.0,0.2928777476227082,0.0,0.0,0.30496649390662994,0.6950335060933701
282,0.2060071559453844,0.7939928440546155,0.12958608847768113,0.6604660861699643,0.07217394012334365,0.13777388522901104,0.0,0.1365750538458219,0.7150272522263867,0.1483976939277914
283,0.0,1.0,0.8230890610609233,0.1769109389390767,0.0,0.0,0.15036042201827962,0.8496395779817203,0.0,0.0
284,0.0,1.0,0.13845428609703472,0.8219125951954168,0.0,0.039633118707548355,0.20595981036983524,0.03024685825515403,0.7637933313750107,0.0
285,0.12261619217910967,0.8773838078208903,0.19492566343583312,0.646367470733671,0.03769071685119653,0.12101614897929946,0.13730054555780877,0.0,0.8381690424532016,0.024530411988989625
286,1.0,0.0,0.40192631854513544,0.0,0.5980736814548646,0.0,0.2907959009760232,0.19718533518953127,0.3935710510129755,0.11844771282147004
287,0.035791590656149466,0.9642084093438504,0.7614351936266431,0.0,0.06830511577049837,0.1702596906028586,0.09193917293294922,0.0,0.20410957951858355,0.7039512475484673
288,0.015215370592108738,0.9847846294078912,0.7603399695567905,0.16463280440394093,0.07502722603926859,0.0,0.004827052190243107,0.0,0.8643430708352401,0.13082987697451665
289,0.12208995029738638,0.8779100497026135,0.0,0.7771332353710877,0.1314835622989967,0.09138320232991551,0.00957352054387914,0.0,0.7584006757481453,0.23202580370797554
290,0.05417896419645329,0.9458210358035467,0.7352363659435163,0.16459436310748551,0.015251769171777752,0.08491750177722045,0.0,1.0,0.0,0.0
291,0.0,1.0,0.0,0.8995471235435267,0.0,0.10045287645647322,0.0,0.11407933906529823,0.005772665611748971,0.8801479953229528
292,0.8799587013019315,0.12004129869806855,0.11175622074776848,0.0,0.11524115709664742,0.7730026221555841,0.24282643929034597,0.0,0.07835245694648882,0.6788211037631652
293,0.0,1.0,0.0,0.958517742930744,0.024828895567281885,0.01665336150197413,0.0,0.03264732534614653,0.9665735927592418,0.0007790818946117815
294,0.31854535218847413,0.6814546478115259,0.5759444075996317,0.027792470571867175,0.39626312182850115,0.0,0.0,0.0,0.8745647867659352,0.12543521323406487
295,0.7301491534439675,0.26985084655603253,0.32755044389197674,0.0,0.5444728651374217,0.12797669097060163,0.0,0.0,1.0,0.0
296,0.21276767410504918,0.7872323258949508,0.2675638003589314,0.0,0.2710373434474638,0.4613988561936047,0.626329125759227,0.004921703537552308,0.3687491707032208,0.0
297,0.8887793473783233,0.1112206526216767,0.05687084354822435,0.0,0.9431291564517756,0.0,0.006415492162334635,0.0,0.0,0.9935845078376653
298,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.12355078992562882,0.6219526043260202,0.2544966057483509
299,0.08108804180094226,0.9189119581990578,0.0,0.680432086991321,0.24706436458608144,0.07250354842259764,0.07667535370403049,0.9233246462959697,0.0,0.0
300,0.022141202806428992,0.977858797193571,0.6395218911022311,0.09980793957136087,0.006137025117211007,0.25453314420919704,0.06896091409174908,0.14337133659123485,0.13226017190400194,0.655407577413014
301,1.0,0.0,0.25272042903480063,0.023022182772027933,0.6107417295920163,0.11351565860115527,0.061015961863241854,0.0,0.0,0.938984038136758
302,1.0,0.0,0.0,0.02142129089496151,0.1628856623320754,0.8156930467729631,0.0,0.059907288134157105,0.16362518447677912,0.7764675273890638
303,0.1649724784072087,0.8350275215927913,0.7386911333924456,0.05433762613927494,0.0,0.20697124046827953,0.05948005858886022,0.22203196697055325,0.08194710294339914,0.6365408714971873
304,0.0,1.0,0.10193727805723468,0.8980627219427653,0.0,0.0,0.0,0.4702237013745585,0.23840036449918098,0.2913759341262606
305,0.0,1.0,0.5054566337890889,0.2114178557705684,0.20341013031930133,0.07971538012104136,0.0,0.07377695948094014,0.7335055115137636,0.1927175290052962
306,0.1828121583548874,0.8171878416451127,0.0,0.9832803568033994,0.016719643196600523,0.0,0.0,0.021730901130576134,0.8487976372104189,0.12947146165900494
307,0.19413321473989292,0.805866785260107,0.0,1.0,0.0,0.0,0.7263425396028237,0.27365746039717626,0.0,0.0
308,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16182736339950543,0.8381726366004946,0.0
309,0.9106726767894384,0.0893273232105617,0.0,0.1135546911555493,0.5592838641340909,0.32716144471035974,0.16562712557054268,0.795217185765227,0.0,0.039155688664230186
310,1.0,0.0,0.0,0.2981321410305175,0.08296234718753746,0.618905511781945,0.0,0.0,0.028194946642108417,0.9718050533578916
311,1.0,0.0,0.0,0.05546100478930583,0.0,0.9445389952106942,0.12307384148525397,0.0,0.18445221062085418,0.6924739478938918
312,0.16684868163588698,0.8331513183641129,0.0,1.0,0.0,0.0,0.0,0.6861809199463674,0.31381908005363257,0.0
313,0.1817093079605489,0.818290692039451,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
314,1.0,0.0,0.0,0.2390317067373949,0.7609682932626052,0.0,0.0,0.1504671294858157,0.808074058488733,0.0414588120254514
315,0.13812699637020243,0.8618730036297976,0.903253334987662,0.0,0.09446087485692878,0.0022857901554092135,0.893145616154784,0.10685438384521602,0.0,0.0
316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09934103262861584,0.9006589673713842,0.0
317,0.3684311105211495,0.6315688894788505,0.0,0.5893767688361002,0.15519919502846324,0.25542403613543646,0.0,0.17295895208313355,0.8270410479168664,0.0
318,0.09408205098554177,0.9059179490144583,0.5891152637828894,0.2655209166819945,0.051839512379900456,0.0935243071552157,0.7359100045289021,0.19919065521868312,0.06489934025241478,0.0
319,1.0,0.0,0.0,0.3424637338377945,0.6575362661622054,0.0,0.12008250129359366,0.0,0.5600096929937455,0.3199078057126608
320,0.23418540264379584,0.7658145973562042,0.0,0.6661359287182288,0.0,0.3338640712817712,0.2964909956733105,0.0,0.5131789490900626,0.19033005523662694
321,0.030827186006281867,0.9691728139937181,0.7067287262525541,0.13183231204144327,0.16143896170600258,0.0,0.8862729524301317,0.0,0.05638183050079871,0.057345217069069566
322,1.0,0.0,0.0,0.0791414295743663,0.7938254629822491,0.12703310744338472,0.0,0.0,0.0,1.0
323,0.0,1.0,0.6278701225057742,0.37212987749422577,0.0,0.0,0.0,0.0,1.0,0.0
324,0.0,1.0,0.044109701696078675,0.5250827518824281,0.07811377656109023,0.35269376986040296,0.0,0.2976606817983486,0.7023393182016513,0.0
325,0.6994489882628305,0.3005510117371695,0.25150810811771457,0.0,0.7484918918822855,0.0,0.1946982635503633,0.0,0.8053017364496367,0.0
326,0.8080865259443629,0.19191347405563716,0.04644663095110243,0.24885607517685496,0.05578944168918185,0.6489078521828607,0.0632124273970262,0.0,0.0,0.9367875726029739
327,0.015935705443290482,0.9840642945567095,1.0,0.0,0.0,0.0,0.0,0.7683781410929461,0.2316218589070539,0.0
328,1.0,0.0,0.10904344823195951,0.14174494999915505,0.0,0.7492116017688855,0.0,0.0,1.0,0.0
329,0.0,1.0,0.0,0.8036756124510435,0.19632438754895654,0.0,0.0,0.3605882145096682,0.5852302635146742,0.05418152197565756
330,0.0,1.0,0.0,0.634189946699386,0.2950349032410107,0.07077515005960328,0.5438241486798396,0.1543699788414317,0.16096219591230526,0.14084367656642338
331,0.6818202672702635,0.31817973272973654,0.03252719918227388,0.0,0.015332613512563943,0.9521401873051621,0.0,0.15376114439245211,0.21138426670594257,0.6348545889016054
332,1.0,0.0,0.05120305469997441,0.0043831228118526595,0.9444138224881728,0.0,0.0,0.6460290992721823,0.34656305131443227,0.007407849413385474
333,0.0,1.0,0.7572071383611567,0.0,0.0,0.24279286163884328,0.7701739037846601,0.0,0.22982609621533995,0.0
334,0.0,1.0,0.07491006831903482,0.6145343600487206,0.07226923895906437,0.23828633267318028,0.8062547082095959,0.029694963113005034,0.16405032867739902,0.0
335,0.8419039232150555,0.1580960767849445,0.02321801087267017,0.14469058731847165,0.6607138617378421,0.1713775400710162,0.0,0.9400077867113713,0.05999221328862874,0.0
336,0.08879372437887784,0.9112062756211222,0.0,1.0,0.0,0.0,0.14109903667061394,0.858900963329386,0.0,0.0
337,0.8813406555674544,0.11865934443254549,0.0,0.18887608940582212,0.005914318653014747,0.8052095919411631,0.0,0.0,0.0,1.0
