Variable,A,A,B,B,B,B,C,C,C,C
198,0.0,1.0,0.6190699652807377,0.38093003471926234,0.0,0.0,0.0,0.5212663764356762,0.0,0.47873362356432375
199,0.0,1.0,0.0,0.6870490099024467,0.0,0.3129509900975534,1.0,0.0,0.0,0.0
200,1.0,0.0,0.2349100006305147,0.0,0.5014469942778988,0.26364300509158634,0.0,0.0,0.0,1.0
201,0.40246673470376276,0.5975332652962373,0.0,0.6698771530604042,0.0,0.33012284693959576,0.0,0.0,1.0,0.0
202,1.0,0.0,0.40165954566340833,0.0,0.4974256517974077,0.10091480253918395,0.0,0.0,1.0,0.0
203,0.0,1.0,0.8293880141217026,0.04317370560126122,0.06000871147503981,0.06742956880199633,0.3711715629420133,0.0,0.1002329362281762,0.5285955008298105
204,0.0,1.0,0.40073644537023906,0.40073644537023906,0.0,0.19852710925952183,0.17478736568405892,0.5976083736315156,0.0,0.22760426068442546
205,0.5799091499976943,0.42009085000230556,0.0,0.21506372473954238,0.4851424474936749,0.2997938277667828,0.0,0.0,0.7339359964664445,0.2660640035335556
206,1.0,0.0,0.01781329650360163,0.053501782352435724,0.4084137376921912,0.5202711834517715,0.19399919570460988,0.21300568895217234,0.0,0.5929951153432178
207,0.2530910579630688,0.7469089420369313,0.9024541522177881,0.09754584778221183,0.0,0.0,0.0,0.7889965626458298,0.08542540737742368,0.12557802997674652
208,0.0,1.0,0.0,0.0,0.9762284507898075,0.02377154921019265,0.0,0.05843888345178017,0.9415611165482198,0.0
209,0.41087001656119326,0.5891299834388067,0.41012851725815974,0.5898714827418403,0.0,0.0,0.38082617495391785,0.4816602929307757,0.0,0.13751353211530631
210,0.8288990583856668,0.1711009416143331,0.10490194832722215,0.0,0.8950980516727779,0.0,0.2473761529453653,0.0,0.012852660473607808,0.7397711865810269
211,0.29231402187486527,0.7076859781251347,0.14332087904864604,0.5336737145599456,0.0,0.3230054063914083,0.0,0.623456301170639,0.0,0.37654369882936106
212,0.8182389160846025,0.18176108391539741,0.0,0.2599773530422326,0.5865203943310958,0.15350225262667175,0.0,0.05480696214037671,0.9451930378596233,0.0
213,0.0,1.0,0.8043232072893567,0.0,0.0,0.19567679271064337,0.4066754407042163,0.009526542095567522,0.1386388960139289,0.4451591211862873
214,0.16620419384813018,0.8337958061518698,0.0,0.6867470213508617,0.23393380502965064,0.07931917361948755,0.0,1.0,0.0,0.0
215,1.0,0.0,0.0,0.9783301941864202,0.0,0.02166980581357972,0.16616749166339922,0.7706775835723233,0.0,0.06315492476427745
216,0.0,1.0,0.6643033188379208,0.33569668116207924,0.0,0.0,0.18716346657802493,0.0,0.22583933470670658,0.5869971987152686
217,0.9086067986798481,0.09139320132015201,0.0,0.28515340615783435,0.09878712937038571,0.6160594644717801,0.0,0.0,0.2406395264015802,0.7593604735984198
218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6494532744623561,0.3505467255376438
219,0.5,0.5,1.0,0.0,0.0,0.0,0.615283706911201,0.0,0.12490313192446685,0.259813161164332
220,0.46454709068272065,0.5354529093172794,0.4703739818278664,0.0,0.05925203634426716,0.4703739818278664,0.0,0.3264056244810081,0.33679718775949596,0.33679718775949596
221,0.6637985275015368,0.3362014724984631,0.486691259977227,0.0,0.05188682356615402,0.461421916456619,0.0,0.44491435171765675,0.5550856482823432,0.0
222,0.5,0.5,0.0,0.6114590395983828,0.3139242139540174,0.07461674644759989,0.4063879951063036,0.0,0.5322109339346963,0.06140107095900002
223,0.0,1.0,0.14320296554746859,0.7508142833807275,0.0,0.105982751071804,0.18553803650599796,0.3736209939267336,0.2048155889319285,0.23602538063534007
224,0.0,1.0,0.0,0.3335572966623559,0.419848920396725,0.24659378294091913,0.5975846905113811,0.0,0.402415309488619,0.0
225,1.0,0.0,0.33626234260347526,0.43809833282193344,0.22563932457459127,0.0,0.0,0.0,1.0,0.0
226,0.0,1.0,0.6983015089631877,0.0,0.0,0.30169849103681223,0.7400551757905679,0.0,0.25994482420943216,0.0
227,0.0,1.0,0.08307015235570929,0.5929267016617249,0.0,0.3240031459825658,0.0,0.0,1.0,0.0
228,0.30704649200243284,0.6929535079975672,0.5376893829871532,0.22751493143155635,0.15189900674264073,0.08289667883864972,0.45520712366386196,0.0,0.544792876336138,0.0
229,0.3359051749851337,0.6640948250148662,0.5754400408982205,0.0,0.1981477432785395,0.22641221582323992,0.0,0.5495561412085692,0.0,0.45044385879143073
230,0.4399404244566102,0.5600595755433899,0.0,0.2012978546224602,0.7987021453775398,0.0,0.8424983833531174,0.0,0.15750161664688261,0.0
231,0.0,1.0,0.8385539978001842,0.16144600219981586,0.0,0.0,0.09625813566299642,0.2763126401236072,0.06771142251329186,0.5597178017001045
232,0.49158587223881123,0.5084141277611888,0.0,0.4026293984741867,0.3854932084334272,0.21187739309238607,0.24119567873347844,0.43749387680235796,0.1792595635938226,0.142050880870341
233,1.0,0.0,0.0,0.0,0.08295281578605081,0.9170471842139493,0.23125842087769624,0.03648291499868036,0.20008090047204766,0.5321777636515758
234,0.4301234057721754,0.5698765942278247,0.0,1.0,0.0,0.0,0.265583977491605,0.4751593954031391,0.22538639214457715,0.03387023496067869
235,0.0,1.0,0.0,0.685777262391727,0.1604601264548163,0.1537626111534568,1.0,0.0,0.0,0.0
236,0.16930468984851743,0.8306953101514827,0.7079033731447806,0.0,0.2920966268552194,0.0,0.9116461189793531,0.0,0.0,0.08835388102064688
237,0.7989744312165098,0.20102556878349023,0.0,0.0,0.0,1.0,0.0,0.0,0.62242520276216,0.3775747972378401
238,0.0,1.0,0.0,0.8984523844100782,0.0,0.10154761558992174,0.47542160763377045,0.0,0.26267055851464477,0.2619078338515848
239,0.38116555843820993,0.6188344415617901,0.9488155622517895,0.05118443774821059,0.0,0.0,0.4439443059660141,0.021085257384321127,0.0,0.5349704366496649
240,1.0,0.0,0.3278203163191817,0.05035905181436847,0.0,0.6218206318664498,0.0,0.5130952313242998,0.3195833581003378,0.16732141057536234
241,0.9805935590881639,0.019406440911836114,0.0,0.0,0.0,1.0,0.08327073321507343,0.0,0.7470471284008288,0.1696821383840977
242,0.0,1.0,0.6030040897620346,0.004335485264174098,0.1207839923771626,0.27187643259662875,0.0,0.2874892860207855,0.0,0.7125107139792144
243,0.343593489122288,0.6564065108777121,0.7294801667865664,0.13617524940668418,0.13434458380674932,0.0,0.0,0.8122317131323418,0.0,0.18776828686765829
244,0.0,1.0,0.405017680792297,0.0,0.0,0.5949823192077031,0.0,0.03140380009037542,0.5527791723868143,0.41581702752281036
245,1.0,0.0,0.23874755809818773,0.0,0.0,0.7612524419018123,0.6038367201122922,0.0,0.3922964993251323,0.0038667805625755606
246,0.2627191200926496,0.7372808799073505,0.0,0.446507172862441,0.3492487664337486,0.20424406070381035,0.8439765825955254,0.15602341740447467,0.0,0.0
247,0.27566555999786047,0.7243344400021395,0.9393236680493992,0.06067633195060079,0.0,0.0,0.0,0.0,1.0,0.0
248,0.0,1.0,0.5425670129541712,0.45022526803831536,0.007207719007513465,0.0,0.37235012876671725,0.49263189074427194,0.0,0.13501798048901076
249,0.0,1.0,0.47775846566739505,0.0,0.0,0.522241534332605,0.5536002341907682,0.4463997658092318,0.0,0.0
250,0.0,1.0,0.0,0.0,0.9219043202805743,0.07809567971942559,0.0,0.0,0.45159921152915716,0.5484007884708428
251,0.11561048035215306,0.884389519647847,0.0,0.45723145663355746,0.12044149138868211,0.4223270519777603,0.2647112613678249,0.0,0.735288738632175,0.0
252,0.03337033872109692,0.966629661278903,0.05118148393297202,0.8380463766199058,0.11077213944712232,0.0,0.0,0.43935072360171645,0.0,0.5606492763982835
253,0.0,1.0,0.4718197480614424,0.5281802519385576,0.0,0.0,0.18417503188095866,0.6024866366843318,0.2133383314347095,0.0
254,0.40066889010881146,0.5993311098911885,0.0,0.7985246133227859,0.20147538667721415,0.0,0.14747025024170823,0.0,0.4172094391797319,0.4353203105785598
255,1.0,0.0,0.0,0.17530693785007012,0.5016676784191826,0.3230253837307473,0.0,0.0,0.09294903173423481,0.9070509682657653
256,0.0,1.0,0.0,0.2214059512715601,0.77859404872844,0.0,0.0,0.18669949173824504,0.5305024052552686,0.2827981030064863
257,0.0,1.0,0.0,0.9720678286662474,0.0,0.027932171333752576,0.0,0.0,0.45715477991244585,0.5428452200875542
258,0.33489380260480306,0.6651061973951969,0.4430056919566681,0.4430056919566681,0.1139886160866638,0.0,0.0,0.6286563250597011,0.37134367494029885,0.0
259,0.0,1.0,0.4761984258255502,0.27952940962891465,0.21064603740720053,0.033626127138334426,0.0,0.23334637749671272,0.7666536225032873,0.0
260,0.17058209537348717,0.8294179046265128,0.0914187813725313,0.21113319777653422,0.42543024625770565,0.2720177745932288,0.1571846433762566,0.0,0.4700391708032494,0.3727761858204941
261,0.0,1.0,0.7926877170678539,0.0,0.0,0.20731228293214607,0.32484837058211175,0.0,0.0,0.6751516294178883
262,1.0,0.0,0.0,0.49938724999309997,0.0,0.5006127500069001,0.0,0.11757310387895573,0.358567757308959,0.5238591388120852
263,0.0,1.0,0.5406576695879974,0.317898621864486,0.0,0.1414437085475166,0.3126269314247511,0.3134928503508256,0.18676748599949983,0.18711273222492347
264,0.874698892214131,0.125301107785869,0.0,0.39764503243038524,0.16840278041952053,0.43395218715009415,0.0,0.4985915643980667,0.1599911803583262,0.3414172552436071
265,1.0,0.0,0.0,0.12866402039994168,0.0,0.8713359796000583,0.0,0.0,0.09639569775022135,0.9036043022497786
266,0.0,1.0,0.5125241471327855,0.14052426158955367,0.0,0.3469515912776609,0.0,0.3110501961186114,0.03050520337696616,0.6584446005044224
267,1.0,0.0,0.0,0.2604466150399943,0.7395533849600058,0.0,0.0,0.0,1.0,0.0
268,0.8831526532654903,0.11684734673450979,0.0,0.0,0.17497159484979152,0.8250284051502085,0.0,0.4151700925016543,0.0,0.5848299074983457
269,0.1240783216072006,0.8759216783927994,0.49267797292265153,0.0,0.49765656385880935,0.00966546321853918,0.0,0.3361885069437389,0.6638114930562611,0.0
270,1.0,0.0,0.1807160829447733,0.061396265048679205,0.6437653016760201,0.11412235033052748,0.2077876632668937,0.694130268871808,0.0,0.09808206786129839
271,0.9743855737756272,0.02561442622437282,0.5185953377715655,0.0,0.0,0.4814046622284345,0.0,0.0,0.0,1.0
272,0.0,1.0,0.10188706810914198,0.6663107745234284,0.0,0.2318021573674297,0.2676508201800514,0.37865651147538953,0.17008650543712514,0.18360616290743395
273,0.6338142774162541,0.366185722583746,0.09666416501323512,0.361540645388858,0.03864685621983969,0.5031483333780672,0.0,0.0,0.31388050371248166,0.6861194962875184
274,1.0,0.0,0.0,0.0,0.0,1.0,0.4469382297365531,0.4285627032938373,0.1244990669696096,0.0
275,0.0014617382157747637,0.9985382617842252,0.48821280895076347,0.48821280895076347,0.023574382098473068,0.0,1.0,0.0,0.0,0.0
276,0.5090840283498899,0.4909159716501101,0.0,0.0,0.0,1.0,0.0,0.24965468921381478,0.3899321723505817,0.3604131384356036
277,1.0,0.0,0.3872497201282505,0.022940123566317087,0.5898101563054324,0.0,0.6938372258637988,0.23991315700512456,0.06624961713107665,0.0
278,0.5,0.5,0.0,0.8291031341903552,0.0,0.17089686580964483,0.18783449957747628,0.0,0.6514206845863971,0.16074481583612657
279,0.4653922048810466,0.5346077951189534,0.8479314472592406,0.15206855274075937,0.0,0.0,0.4226857567159356,0.3783376696390682,0.19897657364499624,0.0
280,0.0,1.0,0.9811425208437328,0.0,0.018857479156267308,0.0,0.3325934076617082,0.01144997266558031,0.2414650412782969,0.41449157839441453
281,1.0,0.0,0.0,0.08699128582126264,0.5384192491187646,0.3745894650599728,0.42765251679972555,0.0,0.0,0.5723474832002744
282,1.0,0.0,0.05951884257517491,0.0,0.32352777728306814,0.6169533801417569,0.0,0.0,1.0,0.0
283,0.0,1.0,0.13345603570249623,0.0,0.0,0.8665439642975037,0.0,0.37692288372010924,0.42625071333382847,0.1968264029460623
284,1.0,0.0,0.0,0.0,0.09197272660588819,0.9080272733941118,0.0,0.36372425294233557,0.0,0.6362757470576644
285,0.2943462398384928,0.7056537601615072,0.505379386233603,0.0,0.49462061376639693,0.0,0.11280677842439842,0.2670775946903691,0.15321797254558114,0.4668976543396513
286,0.09626483527563466,0.9037351647243653,0.29840290170891665,0.1567140995960131,0.20486353247614744,0.34001946621892276,0.0,1.0,0.0,0.0
287,0.5725232299521273,0.4274767700478726,0.6684830074041208,0.10665752847047032,0.1961251427281918,0.028734321397217277,0.2193842596081085,0.5472934194482979,0.0,0.23332232094359354
288,0.2700405510997026,0.7299594489002974,0.00629971383576349,0.3785576039933588,0.21078329843130716,0.40435938373957053,0.2990950122432658,0.3370219225069348,0.0,0.36388306524979946
289,0.5,0.5,0.3802916720703743,0.0,0.6197083279296257,0.0,0.05488218506575159,0.0,0.6525341662954247,0.29258364863882363
290,0.0,1.0,0.0,0.6393823892929748,0.36061761070702525,0.0,0.0,0.06731981640892172,0.6570520071567888,0.27562817643428944
291,0.1089790446554886,0.8910209553445114,0.1592195053157737,0.8407804946842262,0.0,0.0,0.0,0.38183277770603086,0.23633444458793842,0.38183277770603086
292,0.7873128516961669,0.212687148303833,0.0,0.19001550488028143,0.8099844951197185,0.0,0.0,0.0,0.13942704504079084,0.8605729549592092
293,0.0,1.0,0.0,0.8192393956541393,0.18076060434586078,0.0,0.17540224385975084,0.0,0.8245977561402491,0.0
294,0.0,1.0,0.7642790762162249,0.1625385357365719,0.0,0.0731823880472032,0.6991760809828862,0.0,0.1292911835659015,0.17153273545121228
295,0.3001739383013309,0.699826061698669,0.09608701206072544,0.3975816053119505,0.4056572566961546,0.10067412593116949,0.21746496312482705,0.0,0.6536423013068793,0.12889273556829364
296,1.0,0.0,0.0006415170312810214,0.14494875468871754,0.2354555830904958,0.6189541451895056,1.0,0.0,0.0,0.0
297,0.8005372747803964,0.19946272521960368,0.25,0.25,0.25,0.25,0.0,0.9115720854032672,0.08842791459673284,0.0
298,0.0,1.0,0.0,0.38585077568731413,0.0,0.6141492243126858,0.3580671459051935,0.0,0.5788923498950749,0.06304050419973166
299,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5074323980253262,0.16584605783962028,0.3267215441350535
300,0.0,1.0,0.7152776160384231,0.16196544687021014,0.0,0.12275693709136672,0.0,0.9908022408759757,0.0,0.009197759124024438
301,0.26138656335342186,0.7386134366465781,0.0,0.8583082572602184,0.1288886544049264,0.012803088334855241,0.05922353056681043,0.19825289054342682,0.1635370562500386,0.5789865226397242
302,0.6684470488242142,0.3315529511757857,0.1403174955230643,0.26374347634956097,0.0,0.5959390281273746,0.0,0.2071071755735155,0.1397404677447659,0.6531523566817187
303,0.810200647893429,0.18979935210657098,0.3308838118207071,0.22304749644946295,0.0,0.44606869172983,0.26234713266103793,0.0,0.6796450912921099,0.05800777604685218
304,0.6473105360284817,0.3526894639715183,0.3683267309656248,0.0,0.19974194407187204,0.43193132496250325,0.0,0.4850054384845482,0.5149945615154519,0.0
305,0.5577017544416439,0.442298245558356,0.12442741993223412,0.20553175410128047,0.6700408259664854,0.0,0.14351376979571703,0.10180176580542229,0.0,0.7546844643988606
306,0.4624676331493559,0.5375323668506441,0.10132552811774408,0.5615898529774771,0.0,0.3370846189047788,0.18120513090450222,0.17908389458279694,0.6397109745127009,0.0
307,0.0067755950361302695,0.9932244049638698,0.37953195659695865,0.3229117197522735,0.2975563236507679,0.0,0.351597194107336,0.0,0.648402805892664,0.0
308,1.0,0.0,0.140177865554151,0.0,0.0,0.859822134445849,0.22731569996152712,0.19747165417247714,0.16228662069186275,0.41292602517413307
309,0.5817460245490036,0.4182539754509964,0.0,0.3257331028767632,0.6126830189670033,0.06158387815623352,0.0,0.0,0.0,1.0
310,0.0,1.0,0.0,0.33998726646454647,0.023832850011955613,0.636179883523498,0.33104761818045314,0.3257584139664444,0.3431939678531025,0.0
311,0.0,1.0,0.7560262198506633,0.0,0.24397378014933654,0.0,0.24278078448125665,0.33618324717551995,0.0,0.4210359683432234
312,0.0,1.0,0.2183322206129857,0.7816677793870144,0.0,0.0,0.0,0.739164541004425,0.0,0.26083545899557503
313,1.0,0.0,0.4842870569763179,0.08767192882833962,0.0,0.42804101419534235,0.0,0.1971159792909407,0.12036611183548342,0.682517908873576
314,0.272606941726151,0.7273930582738489,0.7913977659234845,0.0,0.0,0.20860223407651549,0.0,0.7961962334819814,0.0,0.20380376651801863
315,0.5,0.5,0.9254619644238795,0.0745380355761204,0.0,0.0,0.3065561533938206,0.5324920629720703,0.0,0.16095178363410909
316,1.0,0.0,0.0,0.0,0.36875249426802625,0.6312475057319737,0.2958575748625527,0.0,0.28397755061697677,0.4201648745204704
317,0.32441478296420767,0.6755852170357924,0.13062252383863518,0.6603553059318191,0.2090221702295457,0.0,0.4642026752998401,0.5357973247001598,0.0,0.0
318,0.5,0.5,0.0,0.0,0.0,1.0,0.5277982137905044,0.08937721147192665,0.0,0.38282457473756903
319,0.7006893235922985,0.2993106764077015,0.8418839369881675,0.0,0.0,0.1581160630118324,0.8623803240465668,0.0,0.1376196759534332,0.0
320,0.0,1.0,0.762316893126019,0.0,0.23768310687398106,0.0,0.6348481613983754,0.2778825048826209,0.08726933371900365,0.0
321,0.08329171559950856,0.9167082844004915,0.10188107082524236,0.538333676838339,0.048508161759136734,0.3112770905772819,0.46555464415208814,0.5344453558479118,0.0,0.0
322,0.8458817233488409,0.154118276651159,0.43324124016514737,0.0022654740378454897,0.564493285797007,0.0,0.0,0.3228595263535321,0.6771404736464679,0.0
323,0.0,1.0,0.3321722236458617,0.09602337295459244,0.16866147970820322,0.4031429236913427,0.5562673318005491,0.2381539203433243,0.20557874785612673,0.0
324,0.47578800777640373,0.5242119922235964,0.0,0.15812567469136057,0.3098016473637685,0.5320726779448709,0.0,0.0,0.18268851821303736,0.8173114817869626
325,1.0,0.0,0.0,0.04696500176879076,0.9530349982312092,0.0,0.5062343810825929,0.0,0.02260526048572056,0.4711603584316866
326,0.0,1.0,0.029667609355797844,0.9703323906442022,0.0,0.0,0.0,0.0,0.45870897497904745,0.5412910250209525
327,0.3535131858747653,0.6464868141252346,0.0,1.0,0.0,0.0,0.27227882264773445,0.527362646303699,0.0,0.2003585310485665
328,1.0,0.0,0.351958916960257,0.0,0.3934477295406121,0.25459335349913087,0.0,0.0,0.0,1.0
329,0.0,1.0,0.5673551445892225,0.0,0.0,0.4326448554107775,0.0,0.1483386600817407,0.19008835548178474,0.6615729844364746
330,0.06253199758351835,0.9374680024164816,0.09765905223214158,0.9023409477678584,0.0,0.0,0.0,0.737141618092091,0.1021919281320691,0.1606664537758399
331,0.0,1.0,0.3898193016114558,0.5601764996087508,0.0,0.05000419877979338,0.25284608484558485,0.2811018055011251,0.3494594562997087,0.11659265335358127
332,0.469800316265429,0.530199683734571,0.5998696928644389,0.400130307135561,0.0,0.0,0.4454683668347766,0.33124365609405254,0.0,0.22328797707117085
333,1.0,0.0,0.27948681280681836,0.5078066681579533,0.2127065190352284,0.0,0.0,0.6366182873200886,0.36338171267991143,0.0
334,0.0,1.0,0.0,0.0,0.5849095232287332,0.41509047677126676,0.0,0.2793169817224229,0.3570598736805657,0.36362314459701134
335,0.0,1.0,0.0,0.4590393965416724,0.5409606034583276,0.0,0.30918675016672026,0.0,0.6908132498332797,0.0
336,1.0,0.0,0.0,0.0,0.0,1.0,0.12387412016018227,0.4411808803047649,0.0,0.4349449995350528
337,0.7205425770649833,0.2794574229350167,0.3320484518547772,0.1270632114589136,0.5408883366863091,0.0,0.0,0.0,1.0,0.0
338,0.7916321998919904,0.20836780010800968,0.3903806006433429,0.0,0.27517847212537944,0.33444092723127755,0.0,0.28392927953110353,0.35803536023444826,0.35803536023444826
339,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
340,0.0,1.0,0.0,0.8851526639376489,0.11484733606235097,0.0,0.0,0.3187843514954497,0.5855162046600797,0.09569944384447053
341,1.0,0.0,0.35276448876694116,0.06472261671293851,0.0,0.5825128945201202,0.14228242001463115,0.2103905681683411,0.21202656468337905,0.4353004471336486
