Variable,A,A,B,B,B,B,C,C,C,C
203,1.0,0.0,0.06980678709406499,0.0,0.0,0.930193212905935,0.0,0.0,0.3432515692818672,0.6567484307181328
204,0.5,0.5,0.0,1.0,0.0,0.0,0.11871417152800662,0.0,0.8812858284719934,0.0
205,0.24952213299576834,0.7504778670042317,1.0,0.0,0.0,0.0,0.24791622495147944,0.0,0.4786977575083884,0.2733860175401322
206,0.3638241001149925,0.6361758998850074,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
207,0.0,1.0,0.8183631667902084,0.0,0.18163683320979157,0.0,0.0,0.0,0.2382023486081868,0.7617976513918131
208,0.08404027798697784,0.915959722013022,0.05382989101979529,0.5045819744952782,0.44158813448492645,0.0,1.0,0.0,0.0,0.0
209,0.0,1.0,0.6701189202730689,0.0,0.0,0.3298810797269311,0.0,0.0,0.0,1.0
210,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30553798011845784,0.47554937321708973,0.21891264666445243
211,0.1703388686737769,0.8296611313262232,0.3757800748522997,0.16012824178098828,0.46409168336671214,0.0,0.0,0.9471721699755258,0.0,0.052827830024474186
212,0.21917432599128273,0.7808256740087174,0.0,1.0,0.0,0.0,0.3418081228140194,0.0,0.6581918771859806,0.0
213,0.5064252581092428,0.49357474189075734,0.9877900041690564,0.0,0.0,0.01220999583094355,0.0,0.0,0.099484357720595,0.9005156422794051
214,0.6586389749466861,0.34136102505331395,0.0,0.3740133778438777,0.6259866221561223,0.0,0.34052474909363684,0.0,0.6594752509063633,0.0
215,0.0,1.0,0.4165043034334152,0.3487381070504259,0.0,0.2347575895161589,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
216,0.5532567811794153,0.44674321882058476,0.0,0.20000827088743967,0.1273232841539571,0.6726684449586032,0.0,0.0,0.0,1.0
217,0.8271736786989472,0.17282632130105283,0.0,0.4645467414862759,0.07520508842360497,0.4602481700901192,0.0,0.0,1.0,0.0
218,0.0,1.0,0.1005731071737172,0.2703992595598344,0.3006992765374437,0.32832835672900473,0.0,0.9905510005439535,0.0,0.009448999456046497
219,0.0,1.0,0.1154097824133669,0.26045582105459614,0.29869055977163644,0.32544383676040045,0.2966818484395904,0.0,0.47527934635358277,0.22803880520682682
220,1.0,0.0,0.4180746473847611,0.0,0.0,0.581925352615239,0.25,0.25,0.25,0.25
221,1.0,0.0,0.0,0.3691513168998482,0.0,0.6308486831001517,0.31641910684902236,0.17488093120504627,0.5086999619459315,0.0
222,1.0,0.0,0.01546571439382655,0.19866780131414108,0.6227736626776321,0.16309282161440022,0.0,0.0,0.34126709617393897,0.6587329038260611
223,0.3527181321965832,0.6472818678034168,0.6337038671884664,0.0,0.0,0.3662961328115336,0.0,0.006094870840429258,0.5123984021686926,0.48150672699087815
224,0.7251484532567247,0.2748515467432753,0.619297334104415,0.0,0.3296886005355767,0.051014065360008215,0.0,0.0,1.0,0.0
225,0.024913910498421177,0.9750860895015788,1.0,0.0,0.0,0.0,0.3103245106187782,0.2953108034728424,0.39436468590837953,0.0
226,0.0,1.0,0.6159497159464249,0.1751796973802618,0.2088705866733132,0.0,0.0,1.0,0.0,0.0
227,0.18840190598083947,0.8115980940191605,1.0,0.0,0.0,0.0,0.7256241672403567,0.1926999886515984,0.042357786962786116,0.039318057145258684
228,0.5,0.5,0.21408551816618046,0.10710266297955012,0.4498361929840219,0.22897562587024745,0.0,0.620025380671525,0.0,0.379974619328475
229,0.7248601504751482,0.2751398495248519,0.9285678331664197,0.07143216683358036,0.0,0.0,0.0,1.0,0.0,0.0
230,0.532133175932983,0.467866824067017,0.3468435717256533,0.4733255321277014,0.17983089614664538,0.0,0.21344291907678237,0.1559819350710599,0.12354037150368917,0.5070347743484686
231,0.23114583401303737,0.7688541659869627,0.0,1.0,0.0,0.0,0.41102582622203443,0.029146643408533787,0.40220608341964825,0.1576214469497835
232,0.0,1.0,1.0,0.0,0.0,0.0,0.049673564249695074,0.0,0.0,0.950326435750305
233,0.4467029766550063,0.5532970233449938,0.0,0.9728810104548485,0.027118989545151517,0.0,0.37222798548426783,0.6277720145157322,0.0,0.0
234,0.0,1.0,1.0,0.0,0.0,0.0,0.9809211713798496,0.019078828620150385,0.0,0.0
235,0.785911054383527,0.2140889456164729,0.0,0.0,0.046222418228982265,0.9537775817710177,0.3698186277562938,0.0,0.0,0.6301813722437062
236,1.0,0.0,0.0,0.0,1.0,0.0,0.44257206972406105,0.557427930275939,0.0,0.0
237,0.014697390600060515,0.9853026093999395,0.27073818083827844,0.5226629081305,0.1080374638912467,0.09856144713997497,0.0,0.0,0.0,1.0
238,0.0,1.0,0.2607970344164919,0.5039249158713098,0.0,0.23527804971219834,0.29813657159839163,0.4076524855011856,0.10968459652067365,0.18452634637974907
239,0.43203563396268063,0.5679643660373194,0.5801987785931241,0.16167360300031663,0.25812761840655934,0.0,0.0,0.0,0.0,1.0
240,0.37840055332109857,0.6215994466789014,0.0,0.5013989870217637,0.3761380761189452,0.12246293685929112,0.1672711717946488,0.22249654606114866,0.14442474516271558,0.465807536981487
241,0.0,1.0,0.38633595439279766,0.4998079328338807,0.0,0.11385611277332149,0.0,0.26317945776159146,0.09239226125208581,0.6444282809863228
242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43262530526610815,0.0,0.5673746947338918
243,0.9520642481001176,0.04793575189988252,0.40986151852371233,0.0,0.4640700143198328,0.12606846715645473,0.08227141322788703,0.0,0.0,0.917728586772113
244,0.5513768889030194,0.44862311109698066,0.18522372377447577,0.0,0.19308684291172676,0.6216894333137976,0.0,0.041321641397324874,0.47933917930133757,0.47933917930133757
245,1.0,0.0,0.20125468177455974,0.10630254271706277,0.0,0.6924427755083775,0.0,0.3355369636926755,0.437737820008071,0.22672521629925346
246,0.0,1.0,0.22661949160325623,0.347424353567102,0.1965429366469643,0.22941321818267754,0.23698769603410438,0.34668892401836565,0.41632337994753,0.0
247,0.2197103789559557,0.7802896210440444,0.3007886562011091,0.6992113437988909,0.0,0.0,0.0,1.0,0.0,0.0
248,0.8441161237047841,0.15588387629521594,0.0075618109256834695,0.30283422441139674,0.27620903300918315,0.4133949316537367,0.2200727135600861,0.0,0.6549108090352586,0.1250164774046555
249,1.0,0.0,0.07796896615628279,0.0,0.11543706746038612,0.806593966383331,0.5828606089807654,0.0,0.4171393910192345,0.0
250,0.0,1.0,1.0,0.0,0.0,0.0,0.4088490624173015,0.4088490624173015,0.0,0.18230187516539695
251,0.0,1.0,0.017000404873885967,0.4556969818019763,0.07160563152216136,0.4556969818019763,0.25,0.25,0.25,0.25
252,0.0,1.0,0.7832709090887396,0.0,0.0,0.21672909091126033,0.2601778527111676,0.5205090605895295,0.0,0.2193130866993028
253,0.6435134680568837,0.3564865319431164,0.37735352004355355,0.0,0.0,0.6226464799564465,0.0,0.1511383539392626,0.5833586839596372,0.26550296210110014
254,1.0,0.0,0.0,0.2709275737357496,0.2171253861240513,0.5119470401401991,0.0,0.0,1.0,0.0
255,0.0,1.0,0.311929029019725,0.32151429838419754,0.0,0.36655667259607744,0.31431523758890584,0.0,0.6856847624110941,0.0
256,0.0,1.0,0.959195702317661,0.0,0.04080429768233898,0.0,0.0,0.0,0.0,1.0
257,0.951680232011674,0.04831976798832603,0.4333173145377504,0.0,0.0,0.5666826854622496,0.0,0.2797152563268289,0.6408647529247051,0.07941999074846592
258,0.5,0.5,0.17172662217517654,0.6828362452726539,0.09859927855236242,0.0468378539998071,0.6960792194121543,0.08450192407221689,0.2194188565156287,0.0
259,0.0,1.0,0.33429444097783334,0.36737264833361,0.2223142606795988,0.07601865000895786,0.39329567284499883,0.14957310872043408,0.0,0.45713121843456717
260,0.0,1.0,0.8579999063810628,0.07266112744417345,0.0,0.06933896617476383,0.45180063280040267,0.5481993671995974,0.0,0.0
261,0.7931002169050515,0.20689978309494844,0.0,0.1335198005089768,0.7747478621544295,0.09173233733659387,0.0,0.0,1.0,0.0
262,0.24902257799564956,0.7509774220043505,0.2737593406673984,0.7262406593326016,0.0,0.0,0.0,0.9736740077822476,0.026325992217752402,0.0
263,0.0,1.0,0.0,0.8279753211759905,0.0,0.1720246788240095,0.0,0.566837340442639,0.0,0.4331626595573609
264,0.8258725677031061,0.17412743229689387,0.0,0.11532172539664129,0.20597572023476637,0.6787025543685924,0.0,0.53309817644845,0.38699966863370006,0.07990215491784974
265,0.6264088158545347,0.37359118414546527,0.0,0.0,1.0,0.0,0.4372686389481448,0.5079796618869402,0.054751699164914965,0.0
266,0.5780552744198542,0.4219447255801458,0.0,0.0,0.0,1.0,0.15982535955144528,0.0,0.24152486409544166,0.598649776353113
267,1.0,0.0,0.0,0.4970119534304181,0.48007291036117355,0.02291513620840839,0.0,0.0,0.0,1.0
268,0.15255527622593326,0.8474447237740667,0.0,0.24814062510373674,0.0,0.7518593748962632,0.0,1.0,0.0,0.0
269,0.00023378740885807864,0.999766212591142,0.0,1.0,0.0,0.0,0.27827811835239713,0.03204529166112169,0.6896765899864812,0.0
270,0.48283425768396077,0.5171657423160393,0.07119077582156758,0.0,0.6551822907958176,0.2736269333826149,0.5719008104587703,0.34377261345617927,0.0,0.08432657608505036
271,0.5692860304541776,0.43071396954582236,0.517227109911616,0.24929090027832357,0.0,0.23348198981006033,0.5677974880634457,0.0,0.1655213388370277,0.2666811730995266
272,0.9162985677803287,0.08370143221967133,0.0,0.0,0.0,1.0,0.4627319610367445,0.02097182775131121,0.0,0.5162962112119442
273,0.1028593202022652,0.8971406797977347,0.3175710982854418,0.577240762884504,0.025273398247415337,0.07991474058263906,0.0,0.5408040900844024,0.05455293775294425,0.4046429721626533
274,0.0,1.0,0.5756851913598351,0.42431480864016496,0.0,0.0,0.20999485467748877,0.15417614102580404,0.6358290042967072,0.0
275,0.0,1.0,0.5466452547888563,0.11148114722129802,0.34187359798984557,0.0,0.0,0.8822173051919552,0.0,0.11778269480804494
276,0.0,1.0,0.41676728706819816,0.5832327129318019,0.0,0.0,0.11989003600333464,0.3708685701115221,0.3708685701115221,0.13837282377362115
277,0.4145641223719197,0.5854358776280802,0.7186630924419407,0.0,0.0,0.2813369075580592,0.0,0.2576154645034452,0.09095936868620481,0.6514251668103499
278,0.9158638709612953,0.08413612903870477,0.0,0.2183746836402099,0.78162531635979,0.0,0.0,0.4992417629701118,0.5007582370298883,0.0
279,0.65559880675142,0.3444011932485799,0.2830314915130774,0.21487412600190275,0.0,0.5020943824850198,0.0,0.1690788150501914,0.8221311621663769,0.008790022783431562
280,1.0,0.0,0.21488526846122344,0.0,0.3925573657693883,0.3925573657693883,0.0,1.0,0.0,0.0
281,0.22614967109629275,0.7738503289037073,0.3587650608535604,0.09610903313699899,0.3587650608535604,0.1863608451558803,0.04282791021085183,0.7147809495688295,0.2423911402203188,0.0
282,0.0,1.0,0.2725437588304468,0.39461155743516335,0.3328446837343899,0.0,0.11487333499469163,0.6228633632482681,0.26226330175704027,0.0
283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7980634593942174,0.0,0.2019365406057826
284,0.8417803457076689,0.15821965429233115,0.5682539471532541,0.0,0.0,0.43174605284674583,0.0,0.0,1.0,0.0
285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
286,0.0,1.0,0.10560473441093456,0.8943952655890655,0.0,0.0,0.0,0.340410683813677,0.3460167968673907,0.3135725193189322
287,0.904660122290901,0.09533987770909913,0.2923452587560236,0.31958419396358034,0.3880705472803961,0.0,0.0,0.0,0.07531419535418117,0.9246858046458188
288,0.5,0.5,0.1660006266568214,0.6725068756081817,0.0,0.161492497734997,0.0,0.3882972081377548,0.31762187475118725,0.2940809171110579
289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4442535559191172,0.5557464440808828,0.0
290,0.0,1.0,0.5230341757313809,0.1732211972950165,0.30374462697360277,0.0,0.0,1.0,0.0,0.0
291,0.0,1.0,0.1610107573899512,0.6348209923536907,0.20416825025635804,0.0,0.0,0.0,0.6159546660818034,0.38404533391819656
292,0.39930236058134627,0.6006976394186537,0.12401751455764741,0.0,0.4118627733252408,0.4641197121171118,0.19928837680579803,0.0,0.32366793178471825,0.47704369140948366
293,0.0,1.0,0.7184686468013131,0.0,0.0,0.28153135319868694,0.8320876801752783,0.0,0.0,0.16791231982472157
294,1.0,0.0,0.0,0.3702326679918974,0.16105342694973881,0.46871390505836386,0.2949229842916143,0.20607690294337078,0.49900011276501477,0.0
295,0.0,1.0,0.4385199247612586,0.5614800752387414,0.0,0.0,0.11970089298980538,0.0,0.4424056908019223,0.43789341620827243
296,0.0,1.0,0.1803230036674694,0.3028776368326471,0.0,0.5167993594998835,0.14125825268299402,0.475847863931581,0.382893883385425,0.0
297,1.0,0.0,0.0,0.24113684332450241,0.274488972146042,0.4843741845294555,0.2543152681356207,0.0,0.6119947092885347,0.1336900225758447
298,0.0,1.0,0.38071745738541624,0.14761331570848477,0.2003406222681827,0.27132860463791636,1.0,0.0,0.0,0.0
299,0.0,1.0,0.0,0.4597832719476371,0.0,0.5402167280523629,0.0,0.0,0.23473605262453995,0.7652639473754601
300,0.12871284486159681,0.8712871551384032,0.06565634737541526,0.6461795402425756,0.2881641123820092,0.0,0.3679268769716478,0.3200763362835017,0.3119967867448505,0.0
301,0.5633392300793879,0.4366607699206121,0.0,1.0,0.0,0.0,0.07428370877843818,0.4278412545219521,0.49787503669960975,0.0
302,1.0,0.0,0.17096747619925745,0.0,0.0875562432679106,0.7414762805328319,0.20665514479270775,0.21600147413408782,0.0,0.5773433810732045
303,0.45977172108534897,0.540228278914651,0.503916219374481,0.0,0.0,0.496083780625519,0.18972903742442473,0.3838795335396268,0.42639142903594857,0.0
304,0.4536814357250359,0.5463185642749641,0.0,0.0,0.0,1.0,0.3822865576634787,0.08040543426856749,0.3610298745077839,0.17627813356017
305,0.7638356699946692,0.2361643300053307,0.05956694066698835,0.0,0.26815717226087693,0.6722758870721348,0.0,0.0,0.6924438885392012,0.3075561114607988
306,0.9814563579722008,0.01854364202779924,0.0,0.0,0.0,1.0,0.0,0.30151209744135316,0.4601337033755874,0.23835419918305958
307,0.0,1.0,0.44232730066529613,0.557672699334704,0.0,0.0,0.5687110565961939,0.09224515799457075,0.152882760756687,0.18616102465254844
308,0.0,1.0,0.0,0.8741632263512766,0.011646431380564391,0.11419034226815893,0.0,0.5705123255907538,0.0,0.4294876744092462
309,0.0,1.0,0.9652319716472301,0.0,0.03476802835276996,0.0,0.0,0.31450431581290783,0.22718343293076293,0.4583122512563293
310,0.6902104145573423,0.3097895854426576,0.0,0.19570100860471104,0.303131651315462,0.501167340079827,0.0,0.48890365032225697,0.0,0.511096349677743
311,0.5666201807638088,0.4333798192361912,0.0,0.0,0.5,0.5,0.436873203575338,0.03502257315018198,0.0,0.5281042232744801
312,1.0,0.0,0.0,0.49039017085719544,0.5096098291428045,0.0,0.12474353796660254,0.0,0.3331112515281578,0.5421452105052397
313,1.0,0.0,0.32187977411569035,0.0,0.0,0.6781202258843096,0.0,0.047068407711189725,0.1420008336826515,0.8109307586061587
314,0.5227791356645378,0.4772208643354621,0.0,0.0,0.8097362485526572,0.19026375144734275,0.32255158318114346,0.0,0.6437977669003411,0.03365064991851535
315,0.30179729061604166,0.6982027093839583,0.05832420263071676,0.9416757973692833,0.0,0.0,0.5628300573234819,0.0,0.0,0.43716994267651815
316,0.0,1.0,0.8412054478962459,0.15879455210375412,0.0,0.0,0.3948733481649828,0.3571468179581185,0.2479798338768987,0.0
317,0.5119490907914829,0.4880509092085171,1.0,0.0,0.0,0.0,0.02694562687119856,0.3340794401894003,0.04423641432057395,0.5947385186188272
318,0.0,1.0,0.44312818366622914,0.17792866417853748,0.06407589333071784,0.31486725882451566,0.0,0.6156349936177747,0.0,0.3843650063822252
319,0.7250378797799445,0.2749621202200556,0.39779438951061946,0.0,0.6022056104893805,0.0,0.0,0.25174703049075187,0.35823574061079383,0.39001722889845436
320,0.29907937079766894,0.7009206292023311,1.0,0.0,0.0,0.0,0.0,0.590800603858235,0.0,0.409199396141765
321,0.26097356624538565,0.7390264337546143,0.46482775698635903,0.23621290256915012,0.0,0.29895934044449085,0.3969366348058582,0.2089166752160038,0.3501858450926695,0.04396084488546855
322,1.0,0.0,0.0025631226356501416,0.5112266590246936,0.0,0.4862102183396563,0.002566310364790904,0.0,0.9974336896352091,0.0
323,0.05895261092265859,0.9410473890773414,0.012042296695536987,0.7885319285831796,0.0,0.19942577472128348,0.4648230369952036,0.0,0.29186252260087614,0.24331444040392036
324,0.0,1.0,0.0,0.4045481827810825,0.5954518172189176,0.0,0.06923783301534414,0.0,0.9307621669846559,0.0
325,0.0,1.0,0.22556160003459186,0.3414817901794027,0.18249412839179735,0.250462481394208,0.5032858478436455,0.359578806500772,0.13713534565558255,0.0
326,0.0,1.0,0.4453003863836715,0.19840523113457487,0.0,0.35629438248175366,0.5973224033226613,0.0,0.17275180544349925,0.22992579123383944
327,1.0,0.0,0.09129731895606784,0.0,0.8859746457972386,0.022728035246693524,0.0,0.5,0.0,0.5
328,0.0906234598123602,0.9093765401876398,0.2480546623305457,0.7519453376694543,0.0,0.0,0.5146345206369495,0.3652877734232674,0.060402863215082814,0.059674842724700104
329,0.184434480622909,0.815565519377091,0.17460066410945635,0.357376619616771,0.2525658005288973,0.21545691574487535,0.0,1.0,0.0,0.0
330,0.5,0.5,0.19489102991598728,0.5623293217078612,0.24277964837615157,0.0,0.052544949599829936,0.0,0.034802171272113096,0.9126528791280569
331,0.0,1.0,0.21539151859050232,0.0,0.39977498666533706,0.3848334947441606,1.0,0.0,0.0,0.0
332,0.6392377203612916,0.3607622796387084,0.47044879514327653,0.0,0.0,0.5295512048567235,0.2781338549392473,0.0516044231347048,0.21235920595946106,0.4579025159665869
333,1.0,0.0,0.36145462880021495,0.0,0.0,0.6385453711997849,0.3281470930188453,0.25339771914238546,0.0,0.4184551878387692
334,0.23602462541482783,0.7639753745851722,0.0,0.5552357473267502,0.0,0.44476425267324987,0.0,0.0,1.0,0.0
335,1.0,0.0,0.0,0.0,0.0,1.0,0.07737106452802282,0.1375689813797689,0.11706878197926046,0.6679911721129477
336,1.0,0.0,0.10816005081096484,0.07178671646152056,0.0,0.8200532327275146,0.2620499223579293,0.0,0.7379500776420707,0.0
337,0.0,1.0,0.9347888595353263,0.0,0.06521114046467362,0.0,0.49778108196680126,0.0,0.0,0.5022189180331987
338,0.5842999736011704,0.41570002639882964,0.4089291241420223,0.07995830717781471,0.144455922753143,0.3666566459270199,0.0,0.0,0.3142920374384846,0.6857079625615154
339,0.0,1.0,0.23741731526090865,0.0,0.43185515912956324,0.3307275256095282,0.0,0.4866627525585215,0.5133372474414786,0.0
340,0.0,1.0,0.764978570759952,0.008762790300937663,0.22625863893911038,0.0,0.1690346687183456,0.13195518963081815,0.0,0.6990101416508362
341,0.28637694741281033,0.7136230525871897,0.2992762303956332,0.22112452996211016,0.1987705456461463,0.28082869399611027,0.0,0.4191757774954581,0.0,0.5808242225045418
342,0.3285207362370716,0.6714792637629283,0.0,0.4710759963737422,0.25695546147851445,0.27196854214774335,0.0,0.029074940618699214,0.9709250593813008,0.0
343,0.4693831791132912,0.5306168208867087,0.161298952658851,0.7407798655941745,0.09792118174697442,0.0,0.09208202780790303,0.48559025826916685,0.0,0.4223277139229301
344,0.9390499362399991,0.06095006376000092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
345,0.0,1.0,0.595807378127055,0.263571926708337,0.0,0.14062069516460796,0.0,1.0,0.0,0.0
346,0.12796477142856516,0.8720352285714348,0.49365467272639424,0.5063453272736057,0.0,0.0,0.18354659921524566,0.8043310861757448,0.0,0.012122314609009675
347,0.12647546284778732,0.8735245371522127,0.0,0.5774768100341692,0.3625931238975343,0.059930066068296574,0.8234120805641166,0.0,0.019571437102678176,0.1570164823332052
348,0.9078402237650693,0.09215977623493067,0.0,0.0,0.26384787130992376,0.7361521286900763,0.0,0.0,0.28818920410160237,0.7118107958983976
349,0.0,1.0,0.6607915254629254,0.10327596280629071,0.0,0.2359325117307838,0.02343633822418173,0.04832993056226209,0.4702152931597317,0.4580184380538245
350,0.2732789246173525,0.7267210753826476,0.68846432861043,0.26303329974943296,0.0,0.04850237164013703,0.14420653975905326,0.23863831829881718,0.3032192202254102,0.3139359217167193
351,0.22101750256408276,0.7789824974359173,0.23280971075587029,0.24394053997802062,0.0,0.5232497492661091,0.5736493584342857,0.24330882747565907,0.0,0.1830418140900552
352,0.0,1.0,0.12897931557995845,0.6001137930039782,0.0,0.2709068914160634,0.0,1.0,0.0,0.0
353,1.0,0.0,0.0,0.0,0.0,1.0,0.48538222962001526,0.5146177703799848,0.0,0.0
354,0.4135794347292099,0.58642056527079,0.0,0.8269769824670374,0.17302301753296262,0.0,0.08775483488183912,0.9122451651181609,0.0,0.0
355,0.26310154965886096,0.736898450341139,0.33934267147558456,0.0,0.6606573285244155,0.0,0.0,0.03682261727029584,0.25902444344972747,0.7041529392799767
