Variable,A,A,B,B,B,B,C,C,C,C
198,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
199,0.0,1.0,0.08104868028528832,0.9189513197147116,0.0,0.0,0.8863972446500832,0.0,0.06205511483519084,0.05154764051472594
200,0.8979605230109245,0.10203947698907556,0.09971308573851059,0.0,0.0,0.9002869142614894,0.0,0.0,1.0,0.0
201,0.16188910733454465,0.8381108926654554,0.0,1.0,0.0,0.0,0.06334571637879688,0.9366542836212031,0.0,0.0
202,1.0,0.0,0.0,0.0,0.9521724712524304,0.047827528747569625,0.0,0.08037413249153533,0.9196258675084645,0.0
203,1.0,0.0,0.05371713468158818,0.0698655783043064,0.1916078844845104,0.6848094025295951,0.009954356763117754,0.04181269714587506,0.9482329460910073,0.0
204,1.0,0.0,0.061599273567823916,0.0069485508211704254,0.0,0.9314521756110058,0.0,0.024424698772927772,0.9755753012270721,0.0
205,0.1015481568267311,0.8984518431732689,1.0,0.0,0.0,0.0,0.0,0.0,0.992507486536808,0.007492513463192053
206,1.0,0.0,0.22697422058470093,0.0,0.773025779415299,0.0,0.0,0.9856293958003186,0.0,0.01437060419968136
207,0.01107690226344678,0.9889230977365533,0.0,0.8811317205645052,0.05687544827276704,0.06199283116272766,0.8862567164649681,0.07781221918947842,0.0,0.035931064345553466
208,0.0,1.0,0.7006590301426552,0.05839552262616588,0.17259967598243925,0.06834577124873957,0.0,0.02771293585417879,0.0,0.9722870641458211
209,0.8398785183587933,0.16012148164120663,0.0,0.11444204279384296,0.7931694008429523,0.0923885563632047,0.0,0.10664532989900684,0.7446159616624052,0.14873870843858783
210,1.0,0.0,0.15559614707733363,0.0,0.6421691335683777,0.2022347193542887,0.0008431975172085745,0.8460419754478959,0.15311482703489548,0.0
211,0.0,1.0,0.9415920395230023,0.0,0.0,0.058407960476997735,0.0,0.8809946822071537,0.0437001364943887,0.07530518129845773
212,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8512745026777987,0.14872549732220125,0.0
213,0.830353827277569,0.16964617272243113,0.0,0.14778926105199885,0.0,0.8522107389480011,0.1815066153305084,0.0,0.0,0.8184933846694916
214,1.0,0.0,0.0,0.0724872714277183,0.8530505581580323,0.07446217041424939,0.043823026351017626,0.030657479429550653,0.9255194942194317,0.0
215,1.0,0.0,0.0,0.013285571493522295,0.835140214307214,0.1515742141992637,0.08074565050642318,0.09195557486744503,0.0,0.8272987746261318
216,0.0,1.0,0.7129478803980248,0.0,0.2471943812098044,0.03985773839217085,1.0,0.0,0.0,0.0
217,0.0,1.0,0.8338970072816679,0.0,0.0,0.166102992718332,0.0,1.0,0.0,0.0
218,0.12514342419213934,0.8748565758078607,0.0,0.9338538738644349,0.0,0.06614612613556513,0.8713343370810783,0.05286537451263707,0.031431261043455484,0.044369027362829175
219,0.056085058612269714,0.9439149413877304,0.7873942217076453,0.0,0.1054173241028651,0.10718845418948961,0.7912892206059869,0.06255739469116789,0.06852315633364715,0.07763022836919795
220,0.019621120890666997,0.980378879109333,0.03268029519117677,0.7988541533014069,0.16846555150741635,0.0,0.0,0.0,0.0,1.0
221,0.03656724373729017,0.9634327562627099,0.0,0.8306916731999497,0.0,0.16930832680005017,0.02989462532446196,0.0,0.9620696235810204,0.008035751094517698
222,0.0,1.0,0.7558245673824465,0.202921518851518,0.04125391376603546,0.0,0.0,0.855422220496069,0.14457777950393105,0.0
223,0.08504815095588975,0.9149518490441103,0.0,0.8744194653128232,0.0,0.1255805346871767,0.07904673147900165,0.7241159639815881,0.0,0.1968373045394103
224,1.0,0.0,0.14161511000767754,0.0,0.06776251507377452,0.790622374918548,0.12210514999558833,0.0,0.04177994143914796,0.8361149085652636
225,0.0,1.0,0.8357560848848489,0.14801881167863115,0.01293504644988296,0.00329005698663703,0.9418467733957545,0.058153226604245496,0.0,0.0
226,0.2205780445079939,0.7794219554920061,0.7655169021250072,0.014020857254006173,0.030995688868899876,0.18946655175208674,0.7881044422614331,0.1516601141713576,0.019878462814705827,0.04035698075250349
227,0.0,1.0,0.7611644665890237,0.15852954598386523,0.08030598742711118,0.0,0.9693021610270289,0.0,0.030697838972971046,0.0
228,0.002829259306927809,0.9971707406930721,0.9867584673097473,0.0,0.0,0.013241532690252833,4.079223006105626e-05,0.8857782132007624,0.006134215100325375,0.10804677946885115
229,0.04053033380007413,0.9594696661999258,0.01253452860383351,0.8512710302513986,0.1361944411447678,0.0,0.0,0.14512802368632308,0.19326153291811435,0.6616104433955626
230,0.13865663367779554,0.8613433663222045,0.0,0.871823395382117,0.12817660461788308,0.0,0.8637174696869918,0.03530260164307081,0.0,0.10097992866993738
231,0.0,1.0,0.9552963968984203,0.0,0.0,0.04470360310157971,0.0,0.07913173958320391,0.0,0.9208682604167961
232,1.0,0.0,0.10943585071667623,0.06671038786101603,0.0,0.8238537614223078,0.04290300540927503,0.03366349229006845,0.032481613639652226,0.8909518886610043
233,0.0,1.0,0.7888009602442938,0.0648555425329495,0.0,0.14634349722275666,0.20762794360787704,0.7923720563921229,0.0,0.0
234,1.0,0.0,0.0,0.13542543760182182,0.0,0.8645745623981782,0.0,0.21301806605013415,0.0,0.7869819339498657
235,0.7223758561649938,0.2776241438350062,0.0,0.0,0.0,1.0,0.0031337998120022003,0.12062232173631389,0.07801265886171317,0.7982312195899708
236,0.0,1.0,0.08875090302320725,0.9112490969767928,0.0,0.0,0.8571791188771926,0.0,0.021738463932905017,0.12108241718990259
237,0.0,1.0,0.0,0.0,1.0,0.0,0.03148607299248872,0.14384397512890937,0.7761839325221329,0.048486019356469096
238,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
239,0.13253003074537398,0.867469969254626,1.0,0.0,0.0,0.0,0.8448395936386351,0.13650713336786016,0.018653272993504676,0.0
240,0.8958639218232202,0.10413607817677979,0.0,0.1534211652731304,0.003934942495710476,0.8426438922311591,0.05919045701230918,0.07310000589856994,0.1442241182458478,0.723485418843273
241,0.995068609297275,0.00493139070272504,0.0,0.0,0.8848621410900217,0.11513785890997828,0.0,0.7917711870275137,0.20822881297248624,0.0
242,0.9093052266442001,0.09069477335579994,0.05179475801355856,0.1640320534168253,0.09014427095803747,0.6940289176115786,0.045620995118649275,0.08919003294191859,0.21116198876418782,0.6540269831752442
243,1.0,0.0,0.0,0.03295945334629084,0.9298539148899128,0.03718663176379644,0.0,0.0,0.9413973379996458,0.05860266200035424
244,0.0,1.0,0.9435225234771478,0.05647747652285225,0.0,0.0,0.0036354097137915368,0.014365376034274312,0.9585031158729131,0.02349609837902101
245,0.0,1.0,0.8723760057000386,0.0,0.11289276470836666,0.014731229591594707,0.03660521835080686,0.0,0.0,0.9633947816491931
246,0.0,1.0,0.9023817661305472,0.04190881230081134,0.055709421568641504,0.0,0.0,0.0,1.0,0.0
247,0.0,1.0,0.7646860215099339,0.0,0.08014501415897157,0.15516896433109453,0.8376372595987165,0.15715270947816953,0.0,0.005210030923114083
248,1.0,0.0,0.0,0.05925468554683128,0.0,0.9407453144531687,0.0,0.11757867370427744,0.0,0.8824213262957226
249,0.21316720820405546,0.7868327917959445,0.0,0.9206989726133924,0.0,0.07930102738660766,0.22716285993340551,0.033842164334006844,0.7389949757325877,0.0
250,0.021621467842362317,0.9783785321576377,0.0,0.9441877164376394,0.050515925809250045,0.005296357753110556,0.018909100784306288,0.8665723781731847,0.0,0.11451852104250908
251,0.03028795845543377,0.9697120415445663,0.09548877551951178,0.6626664728344173,0.0,0.24184475164607094,0.0,0.8943572431031941,0.07384694285651647,0.03179581404028931
252,0.05136517161370601,0.9486348283862941,0.0,0.8994792166400596,0.0,0.10052078335994043,0.16222354085663654,0.0,0.8377764591433634,0.0
253,0.20061569125246026,0.7993843087475397,0.04595884354616567,0.8315316012395317,0.12250955521430255,0.0,0.05355742083636033,0.1683047030048781,0.6732781935843428,0.10485968257441868
254,0.13295406686864467,0.8670459331313555,0.8218121738316575,0.0,0.10175158920882951,0.07643623695951304,0.08754699541937842,0.0,0.8830529649329456,0.02940003964767586
255,0.09082264128359034,0.9091773587164097,0.08302125748653608,0.8434990476211028,0.0,0.07347969489236103,0.7779137055447249,0.1845492419176879,0.0,0.03753705253758708
256,0.0,1.0,0.9723008300728023,0.0,0.0,0.027699169927197804,0.9931697369042612,0.0,0.006830263095738764,0.0
257,0.8569183461214249,0.1430816538785752,0.19144686648447126,0.0,0.0,0.8085531335155287,0.0,0.1568263828575931,0.0,0.8431736171424068
258,0.8783762095941288,0.12162379040587115,0.2941916140648162,0.0,0.6264044451379543,0.07940394079722946,0.0,0.8968712946694055,0.0408499557279101,0.06227874960268433
259,1.0,0.0,0.0,0.0,0.0,1.0,0.16774123932858268,0.10168665378342163,0.03812656034701404,0.6924455465409816
260,0.9955409399367202,0.004459060063279832,0.0,0.08133881324444643,0.9186611867555536,0.0,0.06540480488522225,0.048358512046411326,0.8862366830683664,0.0
261,0.0,1.0,0.17873484627640981,0.6377107739568554,0.05942617571369824,0.12412820405303651,0.11377334592933368,0.8112026473548246,0.06064578304228202,0.01437822367355974
262,1.0,0.0,0.0,0.03477013206217585,0.8610520824708874,0.10417778546693679,0.0,1.0,0.0,0.0
263,0.9966241240012454,0.0033758759987546284,0.16777298340733002,0.0,0.0,0.83222701659267,0.050435018332157064,0.11703118852724118,0.8325337931406017,0.0
264,0.06504447392710938,0.9349555260728907,0.8081269819375645,0.0,0.16233180371037598,0.029541214352059565,0.015766258017727623,0.0,0.9842337419822723,0.0
265,1.0,0.0,0.0,0.0,0.8864102914083785,0.11358970859162147,0.0,0.0,0.06468508907154487,0.9353149109284551
266,0.9534817082240338,0.04651829177596614,0.12276439856603973,0.013236549341349678,0.8639990520926106,0.0,0.0,0.7307996838824168,0.2484785331107935,0.020721783006789778
267,1.0,0.0,0.034694669445973235,0.03447307685210953,0.0,0.9308322537019172,0.08292226827301438,0.0,0.780763730260868,0.1363140014661175
268,1.0,0.0,0.0,0.0,0.19032183358512342,0.8096781664148767,0.0,0.0,0.7554417760211227,0.2445582239788773
269,0.03152593743311667,0.9684740625668833,0.9954375040063682,0.004562495993631769,0.0,0.0,0.106996424051014,0.0,0.0,0.893003575948986
270,1.0,0.0,0.0,0.17774939060553988,0.0,0.8222506093944602,0.0,0.08271835018103757,0.0,0.9172816498189625
271,1.0,0.0,0.13919796632338494,0.029982169491662315,0.8308198641849528,0.0,0.0,0.13445405314366157,0.8655459468563385,0.0
272,0.0,1.0,0.0,0.9131362466256494,0.0,0.08686375337435054,0.8354334287003667,0.010067485617385215,0.154499085682248,0.0
273,0.031952498208912904,0.968047501791087,0.6857377174754595,0.11746699590056264,0.08716992627346308,0.10962536035051465,0.13000209479318864,0.7536310624316986,0.11636684277511261,0.0
274,0.9183210595751081,0.08167894042489184,0.10774622479992205,0.0,0.05403117116217234,0.8382226040379057,0.12601799410619338,0.0,0.07974831562531043,0.7942336902684962
275,0.12757670647609656,0.8724232935239034,0.90797923350564,0.0,0.0,0.09202076649435983,0.8606510675164148,0.0,0.13934893248358513,0.0
276,1.0,0.0,0.07349495635210508,0.0,0.0,0.926505043647895,0.20414054133634377,0.0,0.1080977947997586,0.6877616638638977
277,0.012157257824143489,0.9878427421758565,0.9766668996472694,0.0,0.023333100352730674,0.0,0.7534934209337929,0.0,0.09822946341290673,0.14827711565330046
278,0.0,1.0,0.939545879624969,0.060454120375031,0.0,0.0,0.8272447381137342,0.15075158792193669,0.022003673964329104,0.0
279,0.0,1.0,0.0,0.8201009397671021,0.11257103261095545,0.06732802762194239,0.9321015850132367,0.0,0.0,0.06789841498676327
280,0.0,1.0,0.0340589001029653,0.7305423995336153,0.05251066788148746,0.18288803248193186,0.9735071906407651,0.0,0.02649280935923499,0.0
281,0.0,1.0,0.8406144405309761,0.0,0.04370501277432767,0.11568054669469634,0.06273670223333706,0.034587711269242385,0.8319037387658265,0.070771847731594
282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8767247568772844,0.044264399939775725,0.07901084318293998
283,0.045834318442279656,0.9541656815577203,0.9223956106530352,0.07760438934696473,0.0,0.0,0.0,0.7390427336312386,0.13044241770261497,0.1305148486661465
284,1.0,0.0,0.0,0.0,0.0,1.0,0.05688058576062212,0.0,0.8530466026574078,0.09007281158197004
285,0.0,1.0,0.8023056136865444,0.02424767236451742,0.0,0.17344671394893826,0.03657668612865227,0.9086112696277947,0.05481204424355296,0.0
286,1.0,0.0,0.0,0.0,1.0,0.0,0.04652429483714827,0.0,0.9534757051628517,0.0
287,0.0,1.0,0.0,0.960738001429937,0.0,0.039261998570063024,0.8539347466338822,0.14606525336611778,0.0,0.0
288,1.0,0.0,0.06517200128403818,0.0,0.0,0.9348279987159619,0.0,0.0,0.0,1.0
289,0.02769489365121684,0.9723051063487831,0.03005260007488117,0.8507650040773481,0.1191823958477706,0.0,0.0,0.9011766605019303,0.0,0.09882333949806962
290,0.11903776323145543,0.8809622367685446,0.9031285806739773,0.09687141932602268,0.0,0.0,0.06408495910888659,0.05648628738858046,0.8794287535025329,0.0
291,0.0578995319056965,0.9421004680943036,0.8631749040349388,0.06655657563064789,0.07026852033441351,0.0,0.8898385660572784,0.0,0.11016143394272164,0.0
292,0.0,1.0,0.6840175012676172,0.0,0.0,0.3159824987323829,0.0,0.0,0.805072511384027,0.1949274886159729
293,0.0,1.0,0.0,0.9697049053316469,0.030295094668353152,0.0,0.0787417457562206,0.6996082731279911,0.2163386817415881,0.005311299374200169
294,1.0,0.0,0.0,0.0,0.9400202956406409,0.059979704359359065,0.11678695396879822,0.8070996591151887,0.07611338691601315,0.0
295,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
296,0.9315382368484079,0.06846176315159218,0.0,0.2122321790414133,0.0,0.7877678209585868,0.07143217478674166,0.011532418255130652,0.8524146769543588,0.06462073000376867
297,0.0,1.0,1.0,0.0,0.0,0.0,0.18811692438353067,0.7922135522797656,0.01966952333670364,0.0
298,0.0,1.0,1.0,0.0,0.0,0.0,0.7478870658120333,0.08792746921320568,0.0,0.16418546497476091
299,0.0,1.0,0.9873914498161823,0.0,0.0126085501838177,0.0,0.6871253873500563,0.0845811158764871,0.14265509711042001,0.08563839966303646
300,0.0,1.0,0.0,0.964086703630858,0.03591329636914207,0.0,0.0,0.8954073273330407,0.10459267266695924,0.0
301,1.0,0.0,0.16265320722931803,0.0,0.0,0.837346792770682,0.09924079405985783,0.08478320339525366,0.8159760025448884,0.0
302,0.9486597531958607,0.05134024680413928,0.048623540590836,0.0,0.9021397461753528,0.04923671323381131,0.0,0.0,1.0,0.0
303,0.0,1.0,0.03145880136453908,0.968541198635461,0.0,0.0,0.0,0.0,0.10667846244628508,0.8933215375537149
304,0.8438026548277777,0.15619734517222233,0.062450226151858274,0.26418275854113743,0.6733670153070044,0.0,0.0,0.09634944675569948,0.0,0.9036505532443005
305,0.13056460247715432,0.8694353975228457,0.8279670551376243,0.07171076965414125,0.0,0.10032217520823455,0.15798299176892142,0.6817663534546162,0.16025065477646236,0.0
306,0.7427025260988822,0.25729747390111785,0.06430359720250418,0.0,0.0,0.9356964027974958,0.019439395255920342,0.0,0.0019110572677470202,0.9786495474763326
307,0.0,1.0,1.0,0.0,0.0,0.0,0.1378791825319486,0.07990265866335061,0.7822181588047008,0.0
308,0.1980855159929587,0.8019144840070412,0.7469053757897454,0.0,0.2056822805592085,0.04741234365104626,0.09850429235437791,0.8828161929735855,0.018679514672036567,0.0
309,0.8862523456425345,0.11374765435746562,0.0141804796730453,0.07978420361210589,0.131539827702334,0.7744954890125147,0.0,0.0,1.0,0.0
310,0.11173443498758487,0.888265565012415,0.05377805199403398,0.9097997351303705,0.0,0.036422212875595536,0.0,0.9060929249185663,0.0,0.0939070750814336
311,0.08679873832562701,0.9132012616743731,0.9129596471218233,0.0,0.0,0.08704035287817674,0.0,0.9311906863199376,0.06880931368006245,0.0
312,0.07322306958692118,0.9267769304130788,0.781114389758008,0.0,0.0745011398550776,0.14438447038691457,0.8202807224569962,0.0,0.10194351683795122,0.07777576070505243
313,0.0,1.0,0.15902881959092738,0.7415489944445982,0.05654187205826599,0.04288031390620845,0.09897078149313784,0.0,0.9010292185068621,0.0
314,1.0,0.0,0.0,0.0,1.0,0.0,0.056312382630574497,0.9436876173694256,0.0,0.0
315,1.0,0.0,0.07648141296086657,0.0,0.9235185870391335,0.0,0.0,0.0,1.0,0.0
316,0.0,1.0,0.9230402221073299,0.07695977789267004,0.0,0.0,0.9905737772204609,0.0,0.009426222779539075,0.0
317,1.0,0.0,0.06524527600137027,0.0,0.8109282932915433,0.12382643070708636,0.13395202115210936,0.0,0.6655916777594687,0.20045630108842194
318,1.0,0.0,0.04858217067046827,0.0,0.931747785949942,0.019670043379589795,0.04642691059766674,0.13834019940179898,0.0,0.8152328900005342
319,0.08972841705229802,0.910271582947702,0.0,1.0,0.0,0.0,0.8704982360079992,0.0,0.0,0.1295017639920007
320,0.0,1.0,0.03192509264254858,0.9680749073574515,0.0,0.0,0.04939939860914065,0.9506006013908593,0.0,0.0
321,0.20007202005921318,0.7999279799407868,0.9511676878021523,0.0,0.048832312197847665,0.0,0.0,0.031644075083852696,0.8404500342871791,0.1279058906289682
322,0.04472570829111696,0.955274291708883,0.05136796655244653,0.8944410268967748,0.054191006550778596,0.0,0.09740853078119424,0.21607998104575316,0.0,0.6865114881730526
323,0.004445978912988923,0.9955540210870112,0.0012659533945580093,0.9829292167555819,0.0,0.01580482984986016,0.8207920107618761,0.0,0.12963460202335303,0.04957338721477094
324,0.0,1.0,0.7973188989268788,0.012558072989666432,0.037606684267425645,0.1525163438160291,0.2029108709695712,0.024186134667925126,0.023707938657103286,0.7491950557054003
325,1.0,0.0,0.0,0.07165436460907766,0.9283456353909224,0.0,0.0,0.0,0.9186326685436348,0.08136733145636522
326,0.010793243755025581,0.9892067562449743,0.11874905493707674,0.7755885808832379,0.1056623641796854,0.0,0.04599420226007497,0.7322932634789501,0.0,0.22171253426097493
327,0.06587520186152562,0.9341247981384744,0.9331854363175774,0.0,0.0,0.06681456368242254,0.0,0.8619925449422339,0.05849812354884994,0.07950933150891613
328,0.20325230629276494,0.7967476937072351,0.8429508724841964,0.106388333588245,0.0,0.0506607939275584,0.22853019935372063,0.7714698006462793,0.0,0.0
329,1.0,0.0,0.16052924535077692,0.0,0.788224578230309,0.05124617641891411,0.0,0.8574804682686856,0.10601631596671979,0.03650321576459444
330,0.10970042356809023,0.8902995764319099,0.0,0.8642422248044334,0.0768518785239791,0.058905896671587646,0.9647467497522049,0.0,0.03525325024779517,0.0
331,0.06936713693940795,0.930632863060592,0.0,0.9175125853642591,0.0,0.08248741463574098,0.8664728696172376,0.010133904343171619,0.12339322603959076,0.0
332,1.0,0.0,0.0,0.08943909555534081,0.0,0.9105609044446592,0.03190215750517538,0.15875501824475574,0.002230339356266023,0.8071124848938029
333,0.0,1.0,0.00873999594547271,0.8291815112794774,0.1620784927750501,0.0,0.09712062607435752,0.005498776179619541,0.897380597746023,0.0
334,0.010042887670438247,0.9899571123295619,0.9066814039673018,0.09331859603269814,0.0,0.0,0.914764291458863,0.085235708541137,0.0,0.0
335,1.0,0.0,0.07759703750535822,0.03226913489042895,0.8901338276042129,0.0,0.16066074370804556,0.15754367350739393,0.0,0.6817955827845604
336,0.06437715482387202,0.935622845176128,0.13171599295549621,0.7028303901884199,0.15438492658159822,0.01106869027448571,0.7831637640919469,0.0,0.2168362359080532,0.0
337,0.03739760678614722,0.9626023932138528,0.08489207111858722,0.8695672211662564,0.0,0.045540707715156434,0.0,0.9471627204815856,0.05283727951841446,0.0
338,0.0,1.0,0.06658923939842243,0.8312041296111597,0.10220663099041784,0.0,0.016610691560612928,0.07181235520430519,0.911576953235082,0.0
