Variable,A,A,B,B,B,B,C,C,C,C
219,0.9139614160077533,0.0860385839922467,0.0,0.313802087582678,0.343098956208661,0.343098956208661,1.0,0.0,0.0,0.0
220,0.5,0.5,0.0,0.2759753975816344,0.5725681191051132,0.15145648331325243,0.3613687469160751,0.0,0.2772625061678498,0.3613687469160751
221,1.0,0.0,0.02087713546677675,0.0,0.3698014426182317,0.6093214219149914,0.0,0.6203522098036938,0.3796477901963063,0.0
222,1.0,0.0,0.37497355668579485,0.0,0.3258926295542885,0.29913381375991666,0.0,0.0,0.0,1.0
223,0.3741235656969644,0.6258764343030355,0.0,0.4103251568275714,0.556818356421427,0.03285648675100174,0.32202772030827054,0.4729961939808353,0.0,0.20497608571089418
224,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.623967515366557,0.376032484633443
225,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
226,0.5,0.5,0.583830386031535,0.0,0.4161696139684649,0.0,0.0,0.5,0.5,0.0
227,0.0,1.0,0.16864466923174717,0.0,0.8313553307682527,0.0,0.3112258185389201,0.3112258185389201,0.06632254438323971,0.3112258185389201
228,1.0,0.0,0.4518978410281603,0.44573960131355966,0.011113892600299921,0.09124866505798017,0.0,0.7126308541566659,0.0,0.28736914584333406
229,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
230,0.7199422453676074,0.28005775463239274,0.6756496891948568,0.3243503108051431,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
231,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.2075435867208263,0.0,0.7924564132791737
232,0.370612187274056,0.6293878127259439,0.0,1.0,0.0,0.0,0.0,0.5152687700936288,0.4847312299063711,0.0
233,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0
234,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5
235,0.5,0.5,0.6139924339506201,0.3860075660493799,0.0,0.0,0.27466979491535826,0.17599061525392515,0.27466979491535826,0.27466979491535826
236,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03065065617146858,0.7495616704594662,0.2197876733690652
237,0.7329051990755658,0.2670948009244341,0.27430781917854374,0.13170238065764062,0.3680168913560166,0.2259729088077991,0.7754610671197967,0.2245389328802034,0.0,0.0
238,0.9122371123388778,0.08776288766112218,0.03646653079933043,0.0,0.5772241030089716,0.38630936619169787,0.0,0.0,0.0,1.0
239,0.6241383765949502,0.37586162340504975,0.43507828146673566,0.0,0.0,0.5649217185332642,0.0,0.0,0.5,0.5
240,1.0,0.0,0.153692765933597,0.0,0.0,0.846307234066403,0.33838539067544005,0.6616146093245601,0.0,0.0
241,0.14301227304590802,0.8569877269540921,0.0,1.0,0.0,0.0,0.49268950386416827,0.0,0.49268950386416827,0.01462099227166351
242,1.0,0.0,0.0,0.0,0.3400072327782348,0.6599927672217651,0.6600882128331506,0.24477034868418496,0.09514143848266461,0.0
243,0.5,0.5,0.8573845712111825,0.14261542878881747,0.0,0.0,0.3594859060246402,0.28486925566051313,0.0,0.3556448383148466
244,1.0,0.0,0.06263096313117582,0.5376720961604843,0.39969694070833994,0.0,0.5310170706469977,0.0,0.0,0.4689829293530023
245,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0
246,0.6528110458416218,0.3471889541583783,0.280416570112435,0.20083762329216123,0.23832923648296883,0.280416570112435,0.0,0.0,0.49751624814704465,0.5024837518529554
247,0.5,0.5,0.21663578447832907,0.3916821077608355,0.0,0.3916821077608355,1.0,0.0,0.0,0.0
248,0.0,1.0,0.26779304570367096,0.26779304570367096,0.26779304570367096,0.19662086288898706,0.4746221285064572,0.4746221285064572,0.0,0.05075574298708565
249,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
250,0.5,0.5,0.0,1.0,0.0,0.0,0.44076487511192913,0.5592351248880708,0.0,0.0
251,0.5,0.5,0.24707182450185083,0.25097605849938304,0.25097605849938304,0.25097605849938304,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
252,1.0,0.0,0.31285245236995135,0.34589222606599707,0.0,0.34125532156405153,0.25,0.25,0.25,0.25
253,0.0,1.0,0.35442856764771974,0.35442856764771974,0.29114286470456047,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
254,0.5,0.5,0.5,0.0,0.5,0.0,0.017939313843727444,0.35354139359885123,0.27497789895857006,0.35354139359885123
255,0.5,0.5,0.06036395397925744,0.5603139563609026,0.37932208965983993,0.0,0.0,0.5,0.0,0.5
256,0.3906539440172613,0.6093460559827388,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.0
257,0.0,1.0,0.0971414128046392,0.3110904052499665,0.0,0.5917681819453943,0.2411529029568642,0.34756242888345135,0.063722239276233,0.34756242888345135
258,0.0,1.0,0.0,0.4960959433848245,0.007808113230350984,0.4960959433848245,0.25,0.25,0.25,0.25
259,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3048191183597901,0.34759044082010493,0.34759044082010493,0.0
260,0.5,0.5,0.4298827566345817,0.0,0.4298827566345817,0.1402344867308367,0.7388818204016381,0.2611181795983618,0.0,0.0
261,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.32208516292691425,0.3389574185365428,0.3389574185365428
262,0.23378939676751337,0.7662106032324867,0.0,0.0,0.5,0.5,0.004864258270640311,0.21708013113234387,0.0,0.7780556105970158
263,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
264,0.0,1.0,0.0,0.0,0.0,1.0,0.31294867914735336,0.1660315582257477,0.31294867914735336,0.20807108347954548
265,0.0,1.0,0.3430517109635148,0.2947752254945786,0.0,0.3621730635419066,0.0,0.8037042773030689,0.19629572269693107,0.0
266,0.0,1.0,0.35108795320851577,0.3020322635789691,0.23355221049195862,0.11332757272055637,0.0,0.0,1.0,0.0
267,0.0,1.0,0.34303366289544657,0.34303366289544657,0.0,0.3139326742091068,0.03751412134920536,0.3645525459732384,0.23338078670431792,0.3645525459732384
268,0.0,1.0,0.0,1.0,0.0,0.0,0.10166940081311629,0.2994435330622946,0.2994435330622946,0.2994435330622946
269,0.2570710905286801,0.74292890947132,0.0,0.0,0.20088720564517856,0.7991127943548215,0.21622014113767266,0.4259943558419821,0.3577855030203452,0.0
270,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.7454707633535791,0.0,0.25452923664642085
271,0.0,1.0,0.0,0.0,0.0,1.0,0.39744922346867545,0.39744922346867545,0.05233807519679849,0.15276347786585054
272,0.5,0.5,0.3018644963787557,0.0,0.5354979780640701,0.1626375255571742,0.34708939272949774,0.3058212145410044,0.0,0.34708939272949774
273,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3593949272780647,0.3593949272780647,0.2812101454438706
274,0.7818704356952149,0.21812956430478528,0.29280254427039293,0.0,0.2186311266285762,0.4885663291010308,1.0,0.0,0.0,0.0
275,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.21801005914729835,0.0,0.7819899408527017
276,0.5,0.5,0.461099854852233,0.07780029029553416,0.461099854852233,0.0,0.0,0.0,0.0,1.0
277,0.5,0.5,0.7607804980551265,0.23921950194487343,0.0,0.0,0.7846721490794231,0.21532785092057705,0.0,0.0
278,0.18227051979193568,0.8177294802080644,0.05432198544098249,0.0,0.5651688811307447,0.38050913342827275,1.0,0.0,0.0,0.0
279,0.5,0.5,0.06334871356735006,0.3233555368976343,0.3233555368976343,0.2899402126373815,0.5174807616206312,0.4825192383793689,0.0,0.0
280,0.5,0.5,1.0,0.0,0.0,0.0,0.32857363239703113,0.0,0.2898468047452756,0.38157956285769334
281,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
282,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.4887256869625878,0.0,0.5112743130374122
283,0.5,0.5,1.0,0.0,0.0,0.0,0.1707292883508875,0.2764235705497042,0.2764235705497042,0.2764235705497042
284,0.6551063018866239,0.3448936981133761,0.3387732164181045,0.3224535671637909,0.0,0.3387732164181045,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
285,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.5557252359130231,0.4442747640869768,0.0
286,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.044757663481707205,0.6297092346781415,0.3255331018401512
287,0.0,1.0,0.33394890317700016,0.4837483472730489,0.10155860193719887,0.08074414761275217,0.0,1.0,0.0,0.0
288,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5
289,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.29706995862154245,0.3873302121826419,0.3155998291958157
290,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.5
291,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.6942162019803747,0.3057837980196253
292,0.0,1.0,0.0,0.0,1.0,0.0,0.5009534582005519,0.4990465417994481,0.0,0.0
293,1.0,0.0,0.6789206316984492,0.26227613731539284,0.0,0.05880323098615793,1.0,0.0,0.0,0.0
294,0.0,1.0,0.29267103423341306,0.29267103423341306,0.12198689729976074,0.29267103423341306,0.03840278770144545,0.4807986061492773,0.4807986061492773,0.0
295,0.7969346031371113,0.20306539686288866,0.4220252858184372,0.10476667900884076,0.4732080351727221,0.0,0.0,0.8303801072501764,0.0,0.1696198927498236
296,0.0,1.0,0.24925421977549017,0.2861565575626543,0.2861565575626543,0.17843266509920117,0.0,1.0,0.0,0.0
297,0.6959667178422266,0.3040332821577734,0.6940565017772861,0.0,0.02364679391553711,0.2822967043071768,0.0,1.0,0.0,0.0
298,0.5,0.5,0.01682055448769702,0.4915897227561515,0.4915897227561515,0.0,0.0,0.0,0.5138740864144122,0.4861259135855878
299,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.36995088674706506,0.630049113252935
300,0.5,0.5,0.09133563592060476,0.0,0.0,0.9086643640793952,0.0,0.0,1.0,0.0
301,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4501991142487471,0.5498008857512529,0.0
302,0.0,1.0,0.5900848228283797,0.0,0.4099151771716204,0.0,0.0,1.0,0.0,0.0
303,1.0,0.0,0.469367348161004,0.0,0.469367348161004,0.061265303677992086,0.25,0.25,0.25,0.25
304,0.9050433469085155,0.09495665309148457,0.4526483522626886,0.0,0.09470329547462275,0.4526483522626886,0.42649505450700825,0.42649505450700825,0.0,0.1470098909859835
305,1.0,0.0,0.4846620312601201,0.5153379687398799,0.0,0.0,0.4214154438154588,0.0,0.18955416265533664,0.3890303935292046
306,0.0,1.0,0.0,0.5,0.5,0.0,0.10777439967223991,0.3752104758925605,0.0,0.5170151244351995
307,1.0,0.0,0.07924343010214473,0.31062715502631805,0.29950225984521917,0.31062715502631805,0.0,0.0,0.0,1.0
308,1.0,0.0,0.0,0.592660922428418,0.0,0.40733907757158205,0.0,0.8314294781984379,0.16857052180156204,0.0
309,0.0,1.0,0.0,0.5991288727301087,0.4008711272698913,0.0,0.0974508408088467,0.0,0.6267989041756963,0.275750255015457
310,0.49479470000200226,0.5052052999979978,0.4139956535486408,0.12651892173192056,0.04548977117079774,0.4139956535486408,0.5,0.0,0.5,0.0
311,0.592336675637923,0.407663324362077,0.0,0.29785174805545156,0.35785026869305325,0.34429798325149513,0.5,0.5,0.0,0.0
312,0.0,1.0,0.6461403285480131,0.0,0.0,0.35385967145198705,0.0,0.0,0.0,1.0
313,0.7842048924943172,0.2157951075056828,0.0,0.0,0.5244580127469385,0.47554198725306146,0.3378478015206082,0.6621521984793917,0.0,0.0
314,0.0,1.0,0.0,0.2126439571745335,0.7873560428254665,0.0,0.0,1.0,0.0,0.0
315,0.5,0.5,0.43849164800164064,0.0,0.0,0.5615083519983594,0.0,0.5,0.0,0.5
316,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5
317,0.8140290485064704,0.1859709514935296,0.14133853292764356,0.0,0.4389944019374112,0.4196670651349452,0.5,0.0,0.5,0.0
318,0.0,1.0,0.4566742828698451,0.0,0.4566742828698451,0.08665143426030973,0.4623063702849498,0.0,0.0,0.5376936297150502
319,0.0,1.0,0.0,0.5,0.5,0.0,0.3477879093555281,0.6522120906444718,0.0,0.0
320,0.0,1.0,0.0,0.35458844395190964,0.29082311209618067,0.35458844395190964,0.5284713779597927,0.0,0.0,0.4715286220402073
321,0.0,1.0,0.0,0.022494404527449906,0.27486776733083584,0.7026378281417142,0.3432042254804637,0.0,0.31359154903907266,0.3432042254804637
322,0.0,1.0,0.27511786249335046,0.5681032393829448,0.15677889812370482,0.0,0.5,0.5,0.0,0.0
323,0.5,0.5,0.3964117291991018,0.13771204233859843,0.0694644992631981,0.3964117291991018,0.0,0.5,0.5,0.0
324,0.0,1.0,0.0,0.4204081348323171,0.5795918651676829,0.0,0.0,0.0,0.5,0.5
325,0.4342744946806039,0.565725505319396,0.3593525116328307,0.1887166525667875,0.0,0.4519308358003818,0.46139131419237556,0.5386086858076244,0.0,0.0
326,1.0,0.0,0.17798168676165504,0.0,0.41100915661917253,0.41100915661917253,0.0,0.11040359731915611,0.8895964026808438,0.0
327,0.0,1.0,0.6524001221720669,0.0,0.347599877827933,0.0,0.4740564929354592,0.5259435070645407,0.0,0.0
328,0.38881192207143256,0.6111880779285674,0.0,0.0,1.0,0.0,0.8493907723175749,0.0,0.0,0.1506092276824251
329,0.5,0.5,0.9386721515267172,0.0,0.0,0.06132784847328267,0.0,0.6319000753211768,0.2915718505482797,0.07652807413054356
330,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.37735729402938134,0.2554232301196454,0.36721947585097336
331,0.5,0.5,0.2807975049334916,0.0,0.7192024950665085,0.0,0.0,0.14952590164481055,0.4274427952100455,0.42303130314514403
332,0.3285619956241607,0.6714380043758392,0.4036855123288977,0.3757606763101131,0.22055381136098923,0.0,0.4069745204508283,0.0,0.5930254795491716,0.0
333,0.0,1.0,0.5182509954777085,0.0,0.0,0.4817490045222915,0.5,0.0,0.0,0.5
334,0.5022821009064318,0.4977178990935683,0.7039245058754585,0.0,0.2960754941245415,0.0,0.07590126933115952,0.0,0.4620493653344202,0.4620493653344202
335,0.544714281225467,0.45528571877453305,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0
336,0.2670849408449734,0.7329150591550266,0.35505126701313955,0.35887279698707286,0.28607593599978764,0.0,0.3483746975326235,0.3615785758426791,0.0,0.2900467266246974
337,1.0,0.0,0.0,0.0,0.0,1.0,0.3684976528938844,0.0987706874354955,0.16423400677673555,0.3684976528938844
338,0.0,1.0,0.0,0.0,0.5114429032864156,0.4885570967135845,0.0,1.0,0.0,0.0
339,0.0,1.0,0.4635738766187281,0.0,0.4635738766187281,0.07285224676254379,0.2759434376162985,0.4589026672805554,0.0,0.26515389510314613
340,0.0,1.0,0.0,0.8337548087357651,0.16624519126423484,0.0,0.0,1.0,0.0,0.0
341,0.6725958048163179,0.3274041951836822,0.4541836535046495,0.09163269299070088,0.0,0.4541836535046495,0.5650198525667859,0.43498014743321406,0.0,0.0
342,1.0,0.0,0.0,0.0,0.5034432195607779,0.4965567804392222,0.5997928383322985,0.40020716166770154,0.0,0.0
343,1.0,0.0,0.5,0.0,0.0,0.5,0.26643441816341157,0.26643441816341157,0.20069674550976532,0.26643441816341157
344,1.0,0.0,0.3928173968446842,0.09517324587766922,0.11919196043296232,0.3928173968446842,0.0,0.4131115565812406,0.4131115565812406,0.1737768868375188
345,0.0,1.0,0.0,0.49985206225201806,0.49985206225201806,0.00029587549596394496,0.06288982572769658,0.38398460163343084,0.16914097100544173,0.38398460163343084
346,0.5,0.5,0.5,0.0,0.0,0.5,0.25,0.25,0.25,0.25
347,0.0,1.0,0.765661798446795,0.0,0.23433820155320498,0.0,0.25,0.25,0.25,0.25
348,0.0,1.0,0.0,1.0,0.0,0.0,0.2529892604156117,0.29957251189711265,0.28189005553286384,0.16554817215441187
349,0.16449623317174755,0.8355037668282523,0.04213521201979803,0.4148914951953182,0.15502893389390066,0.3879443588909831,0.43531848478595886,0.5646815152140411,0.0,0.0
350,0.5,0.5,0.3052440135795742,0.0,0.48074259835808936,0.21401338806233647,0.7645254477000546,0.2354745522999454,0.0,0.0
351,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
352,1.0,0.0,0.1796301812584531,0.3274843045311918,0.28088758888530146,0.21199792532505363,0.5,0.0,0.5,0.0
353,0.0,1.0,0.48627058952194335,0.48627058952194335,0.0,0.02745882095611337,0.0,0.0,0.22042894250476097,0.779571057495239
354,1.0,0.0,0.14923104994191708,0.4253844750290414,0.4253844750290414,0.0,0.17412052577430995,0.0,0.4255979140871741,0.400281560138516
355,1.0,0.0,0.5412505938605994,0.29235395639039424,0.0,0.16639544974900644,0.3377999762907278,0.0,0.0,0.6622000237092722
356,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5
357,0.8376555888544738,0.16234441114552622,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0
358,0.6668631432245525,0.3331368567754474,0.0,0.03784338328029725,0.4347416599999748,0.5274149567197279,0.0,1.0,0.0,0.0
359,0.5498589937584443,0.4501410062415557,1.0,0.0,0.0,0.0,0.23133911259982998,0.384330443700085,0.0,0.384330443700085
360,1.0,0.0,0.24797580222987395,0.0,0.0,0.7520241977701261,0.0,0.5,0.0,0.5
361,1.0,0.0,0.31384364019558203,0.15965757096548586,0.21265514864335,0.31384364019558203,0.0,0.0,0.5,0.5
362,0.0,1.0,0.2569514474805336,0.2569514474805336,0.22914565755839916,0.2569514474805336,0.46340603927349544,0.07318792145300919,0.46340603927349544,0.0
363,1.0,0.0,0.3989502380034821,0.0,0.2020995239930358,0.3989502380034821,0.5848226198951171,0.41517738010488286,0.0,0.0
364,0.5,0.5,0.31801102992118013,0.1429877839026347,0.0,0.5390011861761851,0.47190880486283754,0.3729929741537006,0.0,0.15509822098346202
365,0.047964610072850765,0.9520353899271492,0.16928431346619177,0.41535784326690406,0.0,0.41535784326690406,0.43508976654618425,0.12283702008953828,0.006983446818093146,0.43508976654618425
366,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
367,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5
368,0.5,0.5,0.21192231259248104,0.3940388437037594,0.3940388437037594,0.0,0.20995511346510515,0.5407710327146944,0.0,0.2492738538202004
369,0.5,0.5,0.42442728605872987,0.20168509017764596,0.1958433895763153,0.17804423418730903,0.0,0.2530794886236011,0.0,0.7469205113763988
370,0.660844037543524,0.33915596245647595,0.1825153016251297,0.14380890408393987,0.09379907192065444,0.579876722370276,0.0,0.13951143219398318,0.7780538756139349,0.08243469219208185
371,0.0,1.0,0.10526003295171212,0.447369983524144,0.0,0.447369983524144,0.5,0.5,0.0,0.0
372,0.0,1.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
373,0.4977497825180483,0.5022502174819518,0.22248745125633304,0.4874547783816693,0.0,0.29005777036199765,0.04880435864093605,0.3074878657906168,0.3218538877842236,0.3218538877842236
374,1.0,0.0,0.0,0.4513354916123221,0.5486645083876778,0.0,0.5,0.0,0.0,0.5
375,0.0,1.0,0.36051127882041717,0.1823557436026829,0.4571329775769001,0.0,0.0,0.0,1.0,0.0
376,0.5,0.5,0.0,0.0,1.0,0.0,0.48870454604643554,0.0,0.07625424417635399,0.4350412097772105
377,1.0,0.0,0.15456253729888264,0.452026377637039,0.39341108506407835,0.0,0.3676799059939613,0.3676799059939613,0.06935250263082098,0.1952876853812564
378,0.5,0.5,0.3943293985707419,0.0,0.3943293985707419,0.21134120285851615,0.0,0.0,0.05102153823429138,0.9489784617657088
379,0.5,0.5,0.6883580642380873,0.31164193576191257,0.0,0.0,0.4049550188197762,0.008341902599432374,0.4049550188197762,0.18174805976101532
380,0.05920521714255028,0.9407947828574497,0.6923284094960203,0.0,0.30767159050397963,0.0,0.0,0.0,0.2571287426077622,0.7428712573922378
381,1.0,0.0,0.025755611964689108,0.14124785535090245,0.342729745271558,0.4902667874128503,0.5,0.0,0.5,0.0
382,0.9115138805040945,0.08848611949590555,0.0,0.7625090469797549,0.0,0.2374909530202452,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
383,0.0,1.0,0.5415918379858154,0.0,0.45840816201418455,0.0,0.43673189980562677,0.5632681001943732,0.0,0.0
384,0.5733763623453196,0.4266236376546803,0.06997396708805895,0.42151011533892174,0.5085159175730193,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
385,0.0,1.0,0.1334298257948614,0.4306245805550786,0.0,0.43594559365006,0.22907824031134066,0.0,0.12955520581459007,0.6413665538740693
386,0.5,0.5,0.0,0.9059571646624033,0.05282815986796268,0.041214675469633956,0.0,0.3619831755204029,0.0,0.6380168244795972
387,0.31692971645432644,0.6830702835456735,0.8779891763191472,0.0,0.0,0.1220108236808527,0.5107955809226314,0.4892044190773684,0.0,0.0
388,1.0,0.0,0.31824856113973654,0.04525431658079037,0.31824856113973654,0.31824856113973654,0.0,0.0,0.0,1.0
389,1.0,0.0,0.25,0.25,0.25,0.25,0.334816274853618,0.0,0.6651837251463819,0.0
390,0.9754663986220488,0.02453360137795125,1.0,0.0,0.0,0.0,0.018226190802244024,0.31153359008682235,0.3351201095554668,0.3351201095554668
391,1.0,0.0,0.25,0.25,0.25,0.25,0.2971302371842963,0.0,0.0,0.7028697628157036
392,1.0,0.0,0.2687685724095855,0.2687685724095855,0.2687685724095855,0.1936942827712435,0.0,0.2564902204208124,0.0,0.7435097795791877
393,0.11446585417932693,0.885534145820673,0.7197029721835791,0.19350542415736588,0.0,0.08679160365905504,0.0,0.0,1.0,0.0
394,0.6135974132801046,0.3864025867198954,0.25659213583790363,0.0,0.3717039320810482,0.3717039320810482,0.10670244492412964,0.33078294891368104,0.0,0.5625146061621893
395,0.41082379635628474,0.5891762036437153,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.25
396,1.0,0.0,0.17048935344844957,0.14081985824295462,0.34154868446528985,0.347142103843306,0.14466742195919655,0.3017372248171819,0.5535953532236216,0.0
397,0.5,0.5,0.0,0.0,0.12979927449377496,0.8702007255062252,0.0,0.0,0.048633080377389615,0.9513669196226104
398,0.8015961151468981,0.19840388485310181,0.08932092947395076,0.030283719470031167,0.25467025692920864,0.6257250941268095,1.0,0.0,0.0,0.0
399,0.0,1.0,0.512432510682271,0.0,0.0,0.4875674893177289,0.936049764081671,0.06395023591832893,0.0,0.0
400,1.0,0.0,0.6640358068173952,0.0,0.3359641931826048,0.0,0.0,0.0,0.0,1.0
401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
402,0.6264576575793298,0.37354234242067014,0.14343640910602504,0.2855211969646583,0.2855211969646583,0.2855211969646583,0.0,0.0,0.9933713269500635,0.006628673049936548
403,0.3400883237378029,0.6599116762621972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
404,1.0,0.0,1.0,0.0,0.0,0.0,0.12968190126855075,0.43515904936572464,0.43515904936572464,0.0
405,0.0,1.0,0.0,0.6720621272988709,0.01780590131946389,0.31013197138166515,0.3528950451512608,0.4077977679039466,0.23930718694479253,0.0
406,0.0,1.0,0.4334120554784763,0.4334120554784763,0.0,0.13317588904304747,0.3904660928023438,0.0,0.21906781439531245,0.3904660928023438
407,0.0,1.0,0.25,0.25,0.25,0.25,0.775571897190644,0.0,0.0,0.22442810280935596
408,1.0,0.0,0.3713782020556728,0.3713782020556728,0.2572435958886543,0.0,0.434337389031926,0.434337389031926,0.030560219323523194,0.1007650026126248
