,A,B,C
6327,1,0,3
6328,1,0,2
6329,1,0,1
6330,0,3,2
6331,1,0,1
6332,1,0,0
6333,1,0,1
6334,1,1,2
6335,1,1,2
6336,1,0,0
6337,0,3,1
6338,0,3,2
6339,0,3,2
6340,0,3,3
6341,0,2,2
6342,1,1,3
6343,1,0,2
6344,1,0,3
6345,0,3,3
6346,1,1,2
6347,0,3,3
6348,1,1,1
6349,0,3,3
6350,1,0,2
6351,1,1,2
6352,1,1,1
6353,0,2,2
6354,0,2,2
6355,1,0,0
6356,1,1,0
6357,1,1,2
6358,1,1,1
6359,1,0,3
6360,1,1,2
6361,1,1,2
6362,1,0,0
6363,1,0,2
6364,0,3,3
6365,1,0,1
6366,1,1,3
6367,1,1,1
6368,1,1,3
6369,1,1,2
6370,1,1,1
6371,0,2,3
6372,1,0,0
6373,0,3,2
6374,1,1,1
6375,0,3,3
6376,0,2,1
6377,1,1,2
6378,0,3,3
6379,0,2,2
6380,1,1,1
6381,1,0,0
6382,1,0,1
6383,0,3,2
6384,1,1,1
6385,1,1,1
6386,1,1,1
6387,1,1,3
6388,1,1,2
6389,1,0,3
6390,1,1,1
6391,1,0,1
6392,1,1,0
6393,1,1,2
6394,1,0,2
6395,0,2,1
6396,0,3,3
6397,1,0,2
6398,1,1,2
6399,1,0,0
6400,0,3,2
6401,1,1,1
6402,0,3,3
6403,1,1,2
6404,1,0,0
6405,0,3,2
6406,1,0,0
6407,0,3,3
6408,1,0,0
6409,1,1,3
6410,1,1,2
6411,1,0,0
6412,1,0,2
6413,1,0,0
6414,1,1,3
6415,1,1,2
6416,1,1,3
6417,1,0,3
6418,1,1,0
6419,1,1,1
6420,1,1,1
6421,1,2,1
6422,1,1,1
6423,1,1,1
6424,0,2,1
6425,1,0,1
6426,1,1,2
6427,1,0,3
6428,1,0,3
6429,0,3,2
6430,0,3,2
6431,0,3,3
6432,0,3,3
6433,0,2,1
6434,0,3,3
6435,1,0,0
6436,0,3,2
6437,0,2,2
6438,1,1,1
6439,1,0,1
6440,1,1,0
6441,0,3,2
6442,1,1,1
6443,0,2,3
6444,1,0,3
6445,0,3,2
6446,1,0,3
6447,1,0,1
6448,1,0,0
6449,1,0,2
6450,1,0,1
6451,0,3,3
6452,1,0,0
6453,1,1,1
6454,1,0,0
6455,1,0,3
6456,0,3,2
6457,0,2,3
6458,1,0,3
6459,1,0,3
6460,0,2,3
6461,1,0,1
6462,1,1,0
6463,0,3,3
6464,1,1,1
6465,1,0,0
6466,0,2,2
6467,0,3,2
6468,1,1,1
6469,1,1,2
6470,0,2,2
6471,1,1,2
6472,0,2,2
6473,1,1,1
6474,0,3,2
6475,0,3,2
6476,1,0,2
6477,0,3,2
6478,0,3,3
6479,1,0,1
6480,1,0,0
6481,1,1,1
6482,1,0,2
6483,0,3,2
6484,1,0,2
6485,0,3,3
6486,1,1,1
6487,1,1,0
6488,1,0,0
6489,0,3,3
6490,0,3,3
6491,1,1,1
6492,0,2,3
6493,0,3,3
6494,1,0,1
6495,0,2,2
6496,1,0,1
6497,1,0,1
6498,0,3,3
6499,1,0,0
6500,1,1,0
6501,0,3,2
6502,1,1,1
6503,1,0,0
6504,1,0,2
6505,0,2,2
6506,0,3,3
6507,1,1,2
6508,0,2,2
6509,0,3,3
6510,1,1,0
6511,0,3,3
6512,1,1,1
6513,0,2,3
6514,0,3,3
6515,1,0,1
6516,1,0,2
6517,1,1,2
6518,1,1,0
6519,1,0,3
6520,1,1,0
6521,0,2,3
6522,1,0,1
6523,0,3,3
6524,1,1,2
6525,0,3,3
6526,0,3,3
6527,1,0,1
6528,1,0,3
6529,1,0,0
6530,0,3,2
6531,1,0,0
6532,1,1,1
6533,1,1,2
6534,1,0,1
6535,1,0,3
6536,1,1,1
6537,1,1,3
6538,0,3,2
6539,1,0,0
6540,0,2,2
6541,0,2,2
6542,0,3,3
6543,0,2,3
6544,1,0,1
6545,0,3,2
6546,1,0,3
6547,0,2,3
6548,1,0,0
6549,0,3,3
6550,1,1,1
6551,1,0,0
6552,0,2,2
6553,1,1,2
6554,1,1,1
6555,0,2,3
6556,0,3,3
6557,0,3,3
6558,1,1,1
6559,1,1,1
6560,0,3,3
6561,1,1,0
6562,0,2,2
6563,1,1,0
6564,0,3,1
6565,1,0,2
6566,0,3,3
6567,1,2,1
6568,1,0,2
6569,1,0,1
6570,1,1,0
6571,1,0,2
6572,1,1,3
6573,0,2,1
6574,1,0,0
6575,0,3,2
6576,0,3,2
6577,1,0,0
6578,1,0,0
6579,1,2,3
6580,1,0,0
6581,0,2,1
6582,1,1,2
6583,1,0,1
6584,1,0,0
6585,0,2,3
6586,0,2,2
6587,0,2,3
6588,0,2,3
6589,1,1,1
6590,0,3,2
6591,1,0,3
6592,1,1,2
6593,0,3,3
6594,0,2,2
6595,1,0,3
6596,1,0,0
6597,1,1,1
6598,1,0,2
6599,1,0,3
6600,1,1,0
6601,1,0,0
6602,1,0,2
6603,1,1,1
6604,1,1,3
6605,1,0,3
6606,0,3,2
6607,0,2,1
6608,1,1,3
6609,0,2,3
6610,1,1,1
6611,1,1,2
6612,1,0,3
6613,1,0,2
6614,0,2,3
6615,1,1,0
6616,1,0,3
6617,1,0,2
6618,0,3,3
6619,0,2,1
6620,1,1,0
6621,1,1,2
6622,0,2,2
6623,0,3,3
6624,0,2,2
6625,1,0,3
6626,1,1,2
6627,1,1,2
6628,1,1,1
6629,0,3,2
6630,1,1,2
6631,1,1,1
6632,1,0,2
6633,1,1,3
6634,1,1,3
6635,1,1,1
6636,1,0,1
6637,0,3,3
6638,1,1,2
6639,0,3,2
6640,0,2,2
6641,1,1,2
6642,0,2,3
6643,0,3,2
6644,1,1,3
6645,0,2,2
6646,1,1,0
6647,1,0,1
6648,1,1,0
6649,0,2,1
6650,0,3,2
6651,1,1,1
6652,1,0,0
6653,0,3,3
6654,1,2,2
6655,1,1,1
6656,0,3,2
6657,1,1,2
6658,0,2,2
6659,1,1,0
6660,1,0,1
6661,0,3,2
6662,1,1,2
6663,1,0,0
6664,1,0,0
6665,1,1,3
6666,1,0,2
6667,0,3,3
6668,1,1,1
6669,1,1,1
6670,0,3,2
6671,1,1,0
6672,1,1,2
6673,1,0,1
6674,0,3,3
6675,1,0,0
6676,0,3,3
6677,1,1,0
6678,0,3,3
6679,1,1,1
6680,0,3,3
6681,1,0,0
6682,0,3,3
6683,1,0,0
6684,0,3,3
6685,0,3,2
6686,1,0,0
6687,1,0,1
6688,0,2,3
6689,0,3,2
6690,1,1,0
6691,0,3,2
6692,1,0,1
6693,0,3,2
6694,1,1,1
6695,1,1,0
6696,1,1,2
6697,0,2,3
6698,1,1,1
6699,0,2,2
6700,0,2,1
6701,1,0,0
6702,1,1,2
6703,1,0,2
6704,0,3,3
6705,0,2,1
6706,1,1,2
6707,1,0,0
6708,1,1,2
6709,0,2,2
6710,0,3,2
6711,0,2,3
6712,1,1,3
6713,1,0,1
6714,1,0,2
6715,1,1,2
6716,1,0,1
6717,1,1,0
6718,0,2,2
6719,1,0,1
6720,1,1,0
6721,1,1,0
6722,1,0,0
6723,1,0,2
6724,1,0,0
6725,1,0,0
6726,1,1,2
6727,1,1,1
6728,1,0,3
6729,0,2,3
6730,1,1,1
6731,1,0,3
6732,0,3,1
6733,0,3,3
6734,1,0,1
6735,1,1,2
6736,1,1,1
6737,1,1,0
6738,1,0,1
6739,1,0,2
6740,1,1,2
6741,1,1,0
6742,1,0,1
6743,1,0,1
6744,0,3,3
6745,1,0,3
6746,0,3,2
6747,1,0,1
6748,1,1,3
6749,1,1,1
6750,1,1,1
6751,0,2,1
6752,0,2,2
6753,1,0,2
6754,0,2,3
6755,1,1,0
6756,0,2,3
6757,0,3,3
6758,1,1,3
6759,1,0,2
6760,0,3,2
6761,0,3,2
6762,1,1,0
6763,0,3,3
6764,1,1,3
6765,0,2,3
6766,1,1,1
6767,0,3,2
6768,0,3,3
6769,0,2,3
6770,0,3,2
6771,0,3,3
6772,1,0,3
6773,1,1,2
6774,0,2,3
6775,0,3,2
6776,1,1,1
6777,1,0,1
6778,0,3,3
6779,1,1,0
6780,1,1,2
6781,0,3,3
6782,0,3,3
6783,0,3,2
6784,1,0,1
6785,0,2,3
6786,0,2,3
6787,1,1,0
6788,1,0,0
6789,1,1,2
6790,1,1,2
6791,1,1,3
6792,1,0,3
6793,1,1,2
6794,1,0,3
6795,0,3,1
6796,1,1,2
6797,0,3,2
6798,1,1,3
6799,1,0,3
6800,0,2,1
6801,1,1,1
6802,0,2,2
6803,1,1,2
6804,0,2,1
6805,1,0,3
6806,1,0,0
6807,0,2,2
6808,0,3,3
6809,1,0,1
6810,1,1,2
6811,1,1,2
6812,1,1,3
6813,1,1,1
6814,1,0,1
6815,0,3,3
6816,1,0,1
6817,1,1,1
6818,0,3,3
6819,1,1,1
6820,0,2,2
6821,1,2,3
6822,1,0,3
6823,1,2,2
6824,1,0,2
6825,1,0,2
6826,1,0,1
6827,0,3,3
6828,0,3,3
6829,1,1,2
6830,1,0,2
6831,1,0,3
6832,0,3,1
6833,1,0,2
6834,1,0,2
6835,0,3,3
6836,1,0,2
6837,0,2,3
6838,1,1,1
6839,1,0,3
6840,1,0,0
6841,0,2,2
6842,1,1,1
6843,1,1,3
6844,1,1,1
6845,1,2,2
6846,1,1,3
6847,1,0,0
6848,1,0,1
6849,1,0,0
6850,1,0,0
6851,1,1,0
6852,0,2,3
6853,0,2,2
6854,0,3,3
6855,1,1,2
6856,0,2,2
6857,1,0,2
6858,1,1,2
6859,1,1,0
6860,0,2,2
6861,1,0,0
6862,1,0,2
6863,1,0,3
6864,1,1,2
6865,0,3,2
6866,0,2,2
6867,0,3,2
6868,0,2,1
6869,0,2,1
6870,1,1,0
6871,1,1,2
6872,1,1,1
6873,1,1,1
6874,0,3,2
6875,1,1,3
6876,1,0,0
6877,1,0,3
6878,1,0,2
6879,1,0,1
6880,1,0,0
6881,0,3,2
6882,0,2,2
6883,0,2,3
6884,1,2,3
6885,1,0,3
6886,1,0,2
6887,1,1,3
6888,1,2,3
6889,0,2,2
6890,0,3,3
6891,0,2,3
6892,1,0,1
6893,1,1,1
6894,0,3,3
6895,1,2,3
6896,0,2,1
6897,1,0,3
6898,0,2,3
6899,1,1,1
6900,0,2,2
6901,1,1,2
6902,1,1,0
6903,1,1,2
6904,0,3,2
6905,1,1,1
6906,0,3,2
6907,1,0,3
6908,0,2,3
6909,0,3,2
6910,1,0,2
6911,1,1,2
6912,1,0,0
6913,0,3,2
6914,0,3,2
6915,0,2,3
6916,0,2,3
6917,1,0,1
6918,1,1,0
6919,1,0,0
6920,1,2,1
6921,1,1,2
6922,1,1,1
6923,1,0,1
6924,1,1,1
6925,1,2,3
6926,0,3,2
6927,1,0,1
6928,0,3,2
6929,0,3,2
6930,1,0,2
6931,0,2,2
6932,0,2,3
6933,1,1,0
6934,1,0,3
6935,1,1,3
6936,1,1,2
6937,0,3,3
6938,0,3,3
6939,0,3,2
6940,0,2,1
6941,0,3,2
6942,0,3,2
6943,0,2,1
6944,1,1,3
6945,1,1,0
6946,1,1,2
6947,1,0,3
6948,0,2,3
6949,1,1,1
6950,1,1,3
6951,0,3,2
6952,1,1,1
6953,0,3,2
6954,1,1,0
6955,1,0,3
6956,0,3,3
6957,1,1,0
6958,1,1,0
6959,1,1,2
6960,0,2,3
6961,0,3,2
6962,0,3,3
6963,1,0,0
6964,0,2,1
6965,1,0,2
6966,1,0,0
6967,1,0,0
6968,1,1,1
6969,0,2,3
6970,0,2,2
6971,1,1,0
6972,1,0,1
6973,1,0,3
6974,0,2,3
6975,0,3,3
6976,0,3,1
6977,1,1,3
6978,1,1,1
6979,1,0,0
6980,0,2,3
6981,0,3,2
6982,1,1,3
6983,1,1,3
6984,0,3,1
6985,1,0,1
6986,1,1,3
6987,1,1,1
6988,1,1,2
6989,0,3,3
6990,0,3,3
6991,1,0,2
6992,1,0,0
6993,1,0,0
6994,0,2,1
6995,1,0,1
6996,1,2,3
6997,0,3,2
6998,0,2,1
6999,0,3,3
7000,1,1,1
7001,1,0,1
7002,1,1,2
7003,1,1,2
7004,1,1,3
7005,1,0,2
7006,0,2,3
7007,1,0,1
7008,1,1,2
7009,0,3,2
7010,1,0,0
7011,1,0,0
7012,1,0,0
7013,0,3,3
7014,1,1,2
7015,1,1,2
7016,1,0,3
7017,1,1,1
7018,1,1,2
7019,1,1,1
7020,0,3,3
7021,1,0,1
7022,0,3,3
7023,1,1,0
7024,1,0,0
7025,1,0,0
7026,0,3,2
7027,0,2,2
7028,1,0,0
7029,1,0,1
7030,1,0,1
7031,0,2,1
7032,1,1,2
7033,0,3,2
7034,0,3,2
7035,1,2,2
7036,1,1,2
7037,1,1,2
7038,1,1,3
7039,1,0,0
7040,1,1,2
7041,1,1,1
7042,1,1,0
7043,1,0,3
7044,1,1,1
7045,1,0,2
7046,1,1,3
7047,1,1,1
7048,0,3,2
7049,1,1,3
7050,0,2,1
7051,0,3,2
7052,1,0,3
7053,1,1,2
7054,1,0,3
7055,1,1,0
7056,0,3,3
7057,1,1,1
7058,0,3,3
7059,1,0,2
7060,1,1,1
7061,1,0,1
7062,1,1,3
7063,0,3,3
7064,1,0,0
7065,0,3,2
7066,1,2,2
7067,1,0,0
7068,1,0,1
7069,0,3,3
7070,1,1,2
7071,1,0,1
7072,1,0,1
7073,0,3,3
7074,1,1,1
7075,1,1,2
7076,0,2,2
7077,1,1,2
7078,1,0,2
7079,1,0,0
7080,1,1,2
7081,0,3,3
7082,0,2,2
7083,0,3,2
7084,0,3,3
7085,0,3,3
7086,1,1,3
7087,0,2,2
7088,1,1,2
7089,1,0,3
7090,0,3,2
7091,1,1,3
7092,1,1,0
7093,1,1,1
7094,0,2,2
7095,0,2,1
7096,0,3,3
7097,1,0,2
7098,1,1,2
7099,1,1,2
7100,0,3,2
7101,1,0,0
7102,1,1,3
7103,1,0,1
7104,1,1,1
7105,0,2,2
7106,0,3,3
7107,1,0,0
7108,1,1,1
7109,1,0,0
7110,0,3,3
7111,0,2,3
7112,0,3,3
7113,1,1,0
7114,1,0,0
7115,0,2,3
7116,1,0,0
7117,0,3,3
7118,1,1,0
7119,0,3,3
7120,1,0,1
7121,0,3,3
7122,0,2,2
7123,0,2,3
7124,1,1,1
7125,1,0,0
7126,1,1,1
7127,0,3,3
7128,1,1,1
7129,1,1,3
7130,1,1,2
7131,0,3,2
7132,1,1,1
7133,1,0,0
7134,1,0,0
7135,0,3,2
7136,1,1,1
7137,0,3,3
7138,1,0,2
7139,0,3,3
7140,1,0,0
7141,1,0,1
7142,1,0,2
7143,1,0,3
7144,1,1,0
7145,1,1,3
7146,1,0,3
7147,0,2,3
7148,1,0,1
7149,0,3,3
7150,1,1,1
7151,1,0,0
7152,1,0,0
7153,0,3,2
7154,1,1,3
7155,1,0,2
7156,1,0,0
7157,0,2,2
7158,1,1,1
7159,0,2,3
7160,1,2,1
7161,1,0,2
7162,1,0,3
7163,1,1,1
7164,1,0,0
7165,1,0,1
7166,0,3,2
7167,1,1,2
7168,1,0,3
7169,1,0,0
7170,1,1,1
7171,0,3,2
7172,0,3,2
7173,0,3,2
7174,0,3,2
7175,1,0,0
7176,1,1,1
7177,0,3,3
7178,1,0,1
7179,0,3,3
7180,0,2,2
7181,0,3,2
7182,1,0,1
7183,0,3,3
7184,1,0,2
7185,1,1,1
7186,0,2,2
7187,0,3,3
7188,1,1,1
7189,0,3,3
7190,0,3,2
7191,1,0,0
7192,0,3,3
7193,0,3,1
7194,1,1,1
7195,0,3,2
7196,0,2,2
7197,0,3,3
7198,1,2,3
7199,0,2,1
7200,0,3,2
7201,1,1,3
7202,1,1,2
7203,0,2,2
7204,1,0,0
7205,0,2,3
7206,0,2,2
7207,1,1,0
7208,1,0,2
7209,1,1,1
7210,1,1,2
7211,1,1,3
7212,1,1,2
7213,1,1,0
7214,1,1,3
7215,0,3,2
7216,1,0,0
7217,1,0,1
7218,0,2,3
7219,1,0,1
7220,1,0,0
7221,1,0,1
7222,1,0,0
7223,1,0,1
7224,1,1,3
7225,1,0,2
7226,1,0,1
7227,1,0,3
7228,1,1,3
7229,0,2,2
7230,1,0,2
7231,0,2,3
7232,1,1,1
7233,1,1,3
7234,0,2,2
7235,1,0,0
7236,1,1,0
7237,1,0,0
7238,0,2,2
7239,0,2,3
7240,1,0,0
7241,1,0,0
7242,1,1,3
7243,1,0,2
7244,1,0,0
7245,0,3,3
7246,1,1,2
7247,0,3,3
7248,1,0,0
7249,1,0,0
7250,1,0,2
7251,1,1,0
7252,1,0,1
7253,1,0,0
7254,1,1,1
7255,1,0,2
7256,1,1,1
7257,1,0,1
7258,1,0,0
7259,1,1,2
7260,1,0,0
7261,0,3,3
7262,1,1,1
7263,0,3,3
7264,0,2,1
7265,0,3,3
7266,1,0,2
7267,1,0,0
7268,1,2,2
7269,1,1,1
7270,1,1,2
7271,1,1,1
7272,1,0,0
7273,1,0,1
7274,1,0,3
7275,1,0,0
7276,0,2,2
7277,1,1,2
7278,0,3,3
7279,0,2,3
7280,1,1,1
7281,1,1,1
7282,0,3,2
7283,1,0,0
7284,0,2,3
7285,1,1,0
7286,1,0,1
7287,1,1,3
7288,0,3,3
7289,1,0,1
7290,0,2,0
7291,0,2,3
7292,1,1,0
7293,1,1,0
7294,1,0,2
7295,1,0,0
7296,0,2,2
7297,0,2,2
7298,0,3,3
7299,0,3,1
7300,1,0,3
7301,1,0,3
7302,0,3,2
7303,1,1,1
7304,0,3,2
7305,1,0,0
7306,1,0,3
7307,0,3,3
7308,0,2,1
7309,1,2,2
7310,1,0,3
7311,0,3,3
7312,1,1,2
7313,0,3,3
7314,1,0,2
7315,1,1,3
7316,1,0,0
7317,1,1,3
7318,0,2,3
7319,1,0,3
7320,0,3,3
7321,1,1,1
7322,1,0,0
7323,1,1,2
7324,0,3,2
7325,1,1,1
7326,0,3,3
7327,1,0,3
7328,0,3,1
7329,0,3,2
7330,1,0,3
7331,0,3,2
7332,0,2,1
7333,1,0,2
7334,0,2,3
7335,0,2,2
7336,0,2,1
7337,1,1,1
7338,0,3,3
7339,0,3,3
7340,1,0,1
7341,0,3,3
7342,0,3,1
7343,0,2,1
7344,0,2,1
7345,0,3,3
7346,1,1,2
7347,1,0,0
7348,1,1,3
7349,1,0,1
7350,0,2,2
7351,0,2,2
7352,1,0,1
7353,1,0,0
7354,1,1,3
7355,0,3,2
7356,0,3,2
7357,1,0,0
7358,1,1,0
7359,0,3,2
7360,0,3,2
7361,1,1,1
7362,1,1,3
7363,1,1,3
7364,0,3,3
7365,1,0,1
7366,1,0,0
7367,1,0,2
7368,0,3,2
7369,1,0,2
7370,1,0,0
7371,0,3,3
7372,1,2,3
7373,0,2,3
7374,0,2,1
7375,1,1,2
7376,1,0,0
7377,1,0,0
7378,1,0,1
7379,1,1,2
7380,0,3,2
7381,1,1,1
7382,0,3,2
7383,0,3,2
7384,1,1,2
7385,1,1,0
7386,1,0,1
7387,1,2,3
7388,0,2,2
7389,1,1,2
7390,1,1,1
7391,1,1,1
7392,1,1,1
7393,1,0,1
7394,1,0,3
7395,0,2,2
7396,0,2,1
7397,0,2,3
7398,0,2,2
7399,1,1,2
7400,1,0,0
7401,1,0,2
7402,0,3,2
7403,0,3,2
7404,1,1,2
7405,0,3,2
7406,0,2,2
7407,0,2,2
7408,1,0,0
7409,1,1,0
7410,1,0,3
7411,1,1,1
7412,1,1,2
7413,0,3,2
7414,0,3,2
7415,0,3,2
7416,1,0,1
7417,0,3,3
7418,1,1,0
7419,1,1,1
7420,0,2,2
7421,0,3,2
7422,1,1,1
7423,1,1,1
7424,0,2,1
7425,1,0,0
7426,0,2,3
7427,1,0,0
7428,1,0,2
7429,1,1,1
7430,1,1,1
7431,1,1,2
7432,0,2,2
7433,0,2,2
7434,0,3,3
7435,0,2,2
7436,0,3,2
7437,0,2,2
7438,0,3,3
7439,1,0,3
7440,1,1,2
7441,1,1,1
7442,1,0,0
7443,0,3,3
7444,0,3,3
7445,1,1,3
7446,1,1,3
7447,0,3,2
7448,1,0,2
7449,0,3,3
7450,1,0,0
7451,0,3,3
7452,1,1,2
7453,1,0,2
7454,1,1,1
7455,0,2,3
7456,1,1,0
7457,0,3,3
7458,0,3,3
7459,1,0,0
7460,0,3,2
7461,0,3,2
7462,1,1,2
7463,0,2,2
7464,0,3,3
7465,0,2,3
7466,1,0,0
7467,1,2,3
7468,1,1,3
7469,0,3,2
7470,1,1,0
7471,0,3,3
7472,1,0,0
7473,1,1,1
7474,0,3,2
7475,0,3,3
7476,0,2,2
7477,1,0,3
7478,0,2,1
7479,1,0,3
7480,1,0,0
7481,1,1,2
7482,0,3,1
7483,1,1,0
7484,0,3,2
7485,0,2,2
7486,0,3,3
7487,0,2,1
7488,1,0,0
7489,0,2,2
7490,1,1,3
7491,1,0,0
7492,0,2,1
7493,0,2,3
7494,1,0,3
7495,1,0,1
7496,1,1,3
7497,0,3,3
7498,1,0,1
7499,1,0,0
7500,0,3,3
7501,0,3,2
7502,1,0,1
7503,1,0,0
7504,0,2,2
7505,1,0,1
7506,0,3,3
7507,1,0,0
7508,1,1,1
7509,0,3,2
7510,1,1,2
7511,0,2,2
7512,1,0,3
7513,1,0,2
7514,1,1,1
7515,1,1,2
7516,1,1,2
7517,1,1,0
7518,0,2,2
7519,1,0,2
7520,1,0,1
7521,0,3,2
7522,1,1,0
7523,0,3,3
7524,1,2,2
7525,0,3,3
7526,1,0,3
7527,1,0,0
7528,1,0,2
7529,1,0,1
7530,1,1,3
7531,1,1,2
7532,1,1,1
7533,1,0,0
7534,1,0,1
7535,0,3,2
7536,0,3,3
7537,1,1,0
7538,1,0,1
7539,1,0,3
7540,0,3,3
7541,1,1,2
7542,0,3,3
7543,0,3,2
7544,0,2,2
7545,0,2,3
7546,1,1,2
7547,1,0,3
7548,1,1,3
7549,0,3,3
7550,1,0,3
7551,0,3,2
7552,1,0,0
7553,1,1,3
7554,0,2,2
7555,0,3,2
7556,0,3,2
7557,0,2,2
7558,1,1,1
7559,0,3,1
7560,0,3,3
7561,0,3,3
7562,1,0,0
7563,0,3,2
7564,1,1,3
7565,0,3,2
7566,1,1,2
7567,1,1,0
7568,0,3,2
7569,1,0,1
7570,1,0,2
7571,0,3,1
7572,0,3,3
7573,1,0,1
7574,1,1,0
7575,1,0,2
7576,1,0,0
7577,0,2,1
7578,1,1,0
7579,0,2,2
7580,0,3,2
7581,0,3,3
7582,1,1,1
7583,1,1,3
7584,1,1,1
7585,1,1,3
7586,1,0,3
7587,1,0,3
7588,1,0,2
7589,0,2,2
7590,0,2,2
7591,1,0,0
7592,0,2,1
7593,1,0,2
7594,0,3,2
7595,1,1,0
7596,1,1,0
7597,0,3,3
7598,0,3,2
7599,1,1,2
7600,0,3,2
7601,1,0,0
7602,1,0,2
7603,0,3,3
7604,0,2,2
7605,0,3,3
7606,1,0,1
7607,1,1,0
7608,1,1,2
7609,0,3,2
7610,0,3,3
7611,0,2,1
7612,1,1,0
7613,0,3,3
7614,0,3,2
7615,1,0,0
7616,0,3,3
7617,1,1,1
7618,0,2,3
7619,0,3,3
7620,1,1,3
7621,0,3,3
7622,0,3,1
7623,0,3,2
7624,1,0,3
7625,0,3,3
7626,0,3,3
7627,1,1,2
7628,1,1,3
7629,1,1,1
7630,1,1,1
7631,0,2,2
7632,1,0,0
7633,1,1,1
7634,1,2,2
7635,1,0,3
7636,0,3,2
7637,1,0,0
7638,0,3,2
7639,1,0,0
7640,0,3,2
7641,1,0,1
7642,1,0,0
7643,1,1,2
7644,1,1,1
7645,1,0,1
7646,1,1,0
7647,1,0,1
7648,0,3,2
7649,0,3,3
7650,1,0,2
7651,0,2,2
7652,1,0,3
7653,1,0,2
7654,1,1,2
7655,1,0,2
7656,1,0,0
7657,0,3,3
7658,1,1,3
7659,0,3,2
7660,1,0,2
7661,0,2,3
7662,1,0,3
7663,1,1,1
7664,1,1,2
7665,0,2,2
7666,1,0,3
7667,0,3,2
7668,1,1,2
7669,0,2,3
7670,1,0,2
7671,0,3,3
7672,1,1,3
7673,0,2,2
7674,1,1,1
7675,1,0,0
7676,1,1,1
7677,0,2,2
7678,0,2,1
7679,1,0,0
7680,1,0,1
7681,1,1,2
7682,1,1,3
7683,0,3,3
7684,1,0,0
7685,1,0,1
7686,0,3,1
7687,1,1,1
7688,1,0,2
7689,1,0,3
7690,0,2,3
7691,1,1,3
7692,1,1,3
7693,0,2,3
7694,1,1,3
7695,1,1,1
7696,1,0,0
7697,1,0,0
7698,1,0,3
7699,0,2,2
7700,0,3,2
7701,1,0,1
7702,1,1,1
7703,0,3,3
7704,1,1,2
7705,0,3,2
7706,1,1,2
7707,1,1,0
7708,0,2,2
7709,1,1,1
7710,0,2,2
7711,0,3,3
7712,1,2,3
7713,0,3,2
7714,1,0,1
7715,0,2,1
7716,0,2,2
7717,0,2,3
7718,0,2,3
7719,0,3,2
7720,1,0,1
7721,1,0,3
7722,0,2,2
7723,1,1,2
7724,1,0,1
7725,1,1,1
7726,1,1,1
7727,0,2,1
7728,0,2,1
7729,1,0,1
7730,1,0,1
7731,1,1,2
7732,1,0,0
7733,1,0,2
7734,1,1,1
7735,0,2,3
7736,0,2,3
7737,1,1,3
7738,0,3,3
7739,1,1,2
7740,0,2,2
7741,0,3,3
7742,1,0,2
7743,1,1,2
7744,1,1,3
7745,1,0,0
7746,0,3,3
7747,0,2,2
7748,0,2,0
7749,0,3,2
7750,0,3,2
7751,0,3,2
7752,1,1,2
7753,0,3,2
7754,1,1,0
7755,0,3,2
7756,1,0,0
7757,1,1,2
7758,0,3,2
7759,0,3,2
7760,1,0,2
7761,1,0,1
7762,1,1,2
7763,0,3,2
7764,1,0,3
7765,1,1,1
7766,1,2,3
7767,1,1,2
7768,0,3,3
7769,0,2,3
7770,1,1,1
7771,0,2,2
7772,1,0,2
7773,1,0,3
7774,1,0,2
7775,1,1,2
7776,1,1,3
7777,1,0,0
7778,1,0,1
7779,0,3,2
7780,1,1,1
7781,1,1,1
7782,0,2,2
7783,0,2,2
7784,1,0,2
7785,0,2,1
7786,1,0,2
7787,0,3,2
7788,0,2,1
7789,1,2,3
7790,0,3,3
7791,1,1,1
7792,1,0,3
7793,0,2,2
7794,1,0,0
7795,1,1,0
7796,1,1,3
7797,1,1,0
7798,0,2,3
7799,1,0,1
7800,0,3,2
7801,1,1,1
7802,1,1,2
7803,1,0,0
7804,0,2,2
7805,0,2,3
7806,1,1,2
7807,0,2,3
7808,1,1,2
7809,1,1,0
7810,0,2,1
7811,0,3,2
7812,0,2,3
7813,0,3,2
7814,1,1,1
7815,1,1,2
7816,1,1,3
7817,1,0,1
7818,0,2,3
7819,1,1,2
7820,1,0,1
7821,0,3,2
7822,1,2,2
7823,0,3,2
7824,1,1,0
7825,1,1,2
7826,0,3,3
7827,0,2,2
7828,0,3,3
7829,0,2,3
7830,0,1,1
7831,0,3,2
7832,0,3,3
7833,1,0,0
7834,1,0,2
7835,1,0,0
7836,1,1,2
7837,1,0,3
7838,1,0,0
7839,1,1,0
7840,0,2,3
7841,0,2,2
7842,0,3,2
7843,1,1,2
7844,0,2,3
7845,1,1,3
7846,0,3,3
7847,1,0,2
7848,1,1,2
7849,1,0,1
7850,1,1,2
7851,0,3,3
7852,0,3,2
7853,0,3,3
7854,0,3,3
7855,0,3,3
7856,0,3,2
7857,1,1,1
7858,0,3,3
7859,0,2,3
7860,0,3,3
7861,1,1,0
7862,1,1,2
7863,0,2,2
7864,0,3,2
7865,1,1,1
7866,1,0,0
7867,1,1,1
7868,0,2,3
7869,1,0,3
7870,1,1,0
7871,0,2,2
7872,1,1,1
7873,1,0,2
7874,1,1,1
7875,1,1,3
7876,1,1,2
7877,1,1,1
7878,0,2,1
7879,0,3,3
7880,1,0,2
