Variable,A,A,B,B,B,B,C,C,C,C
201,0.0,1.0,0.8041292504152262,0.1958707495847738,0.0,0.0,0.8854671353241339,0.0,0.11453286467586622,0.0
202,1.0,0.0,0.0,1.0,0.0,0.0,0.40405202534624707,0.1993943513165437,0.12492358497730455,0.27163003835990457
203,0.17268909096512947,0.8273109090348705,0.0,0.68531737030469,0.25707746267036424,0.05760516702494565,1.0,0.0,0.0,0.0
204,0.9432376989953927,0.05676230100460724,0.0,0.31532811181781356,0.4869018337749414,0.19777005440724496,0.0,0.0,0.5339098228622366,0.46609017713776324
205,0.0,1.0,0.0,1.0,0.0,0.0,0.049173746294447936,0.3520104484205163,0.5988158052850358,0.0
206,1.0,0.0,0.0,0.0,0.0,1.0,0.4323055593957978,0.0,0.0,0.5676944406042023
207,0.5,0.5,0.15268825504097636,0.0,0.8473117449590237,0.0,0.0,0.9512101740135667,0.04878982598643329,0.0
208,0.334504045183617,0.665495954816383,0.0,1.0,0.0,0.0,0.0,0.0897917988874752,0.7016144156994132,0.2085937854131117
209,0.15909243467756315,0.8409075653224368,0.0,0.5273244748911655,0.4726755251088345,0.0,0.13857319987027772,0.494672055992056,0.10859540316947186,0.2581593409681943
210,0.6529051752032728,0.34709482479672715,0.0,0.2590899809813168,0.14861851159131512,0.592291507427368,0.0,0.4449050578189844,0.0,0.5550949421810156
211,0.437080660048613,0.5629193399513871,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
212,0.4777792084725206,0.5222207915274795,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
213,1.0,0.0,0.0,0.0,0.4456193578814052,0.5543806421185948,0.0,1.0,0.0,0.0
214,0.0,1.0,0.36687447157582836,0.36600742873288206,0.26711809969128963,0.0,0.8326686742528893,0.0,0.1673313257471107,0.0
215,0.6900579029767929,0.309942097023207,0.3419261183905566,0.0,0.6580738816094435,0.0,0.09381733116243092,0.3462731728441685,0.5599094959934006,0.0
216,0.5689544679410893,0.4310455320589108,0.7576424650961863,0.0,0.24235753490381376,0.0,0.16824442249545032,0.8317555775045498,0.0,0.0
217,1.0,0.0,0.07693787550004803,0.0,0.47364877620012386,0.4494133482998281,0.0,1.0,0.0,0.0
218,0.4211195683801257,0.5788804316198742,0.5810200821994479,0.15939638070540393,0.25958353709514825,0.0,0.36434977039732147,0.3280952524996913,0.0,0.30755497710298735
219,0.0475841159798757,0.9524158840201242,0.6092240786497001,0.0,0.0,0.3907759213503,0.13611676183749694,0.6644430332417292,0.0,0.19944020492077397
220,0.0,1.0,0.7287160585403489,0.0,0.0,0.2712839414596512,0.1981258449862425,0.0,0.8018741550137575,0.0
221,0.3274469180013001,0.6725530819986999,0.0,0.42894492561799885,0.32248034381056895,0.2485747305714323,0.0,0.0,1.0,0.0
222,0.19478216070562954,0.8052178392943705,0.0,0.7127787224023925,0.0,0.2872212775976076,0.0,1.0,0.0,0.0
223,0.3398155469024961,0.660184453097504,0.9774298927418044,0.0,0.0,0.022570107258195502,0.0,0.0,1.0,0.0
224,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6549571315857878,0.0,0.3450428684142122
225,0.0,1.0,0.0,0.45779301607530787,0.0,0.5422069839246921,0.34298493671316577,0.15832630589510907,0.49868875739172513,0.0
226,1.0,0.0,0.0,0.0,0.0,1.0,0.28272854504663414,0.0,0.0,0.7172714549533659
227,0.4150673944832272,0.5849326055167728,0.15963245443140248,0.5497338092126062,0.0,0.29063373635599127,0.08514696114334223,0.9148530388566578,0.0,0.0
228,0.0,1.0,0.3194145203009508,0.41113234209180627,0.269453137607243,0.0,0.0,0.8800360614135433,0.11996393858645675,0.0
229,0.6501865751617677,0.34981342483823225,0.6907243820314298,0.0,0.0,0.3092756179685702,0.6305006691329712,0.36728761336269067,0.002211717504338072,0.0
230,1.0,0.0,0.0,0.46900586873137373,0.05245684631552464,0.47853728495310166,0.0,0.3227275664766106,0.2449853229901002,0.4322871105332893
231,0.029366648904979097,0.9706333510950208,0.803604641813952,0.03496111825652736,0.0,0.16143423992952072,0.008499623891350668,0.0,0.5628571769648096,0.4286431991438397
232,0.19331328994647606,0.806686710053524,0.49727475753274236,0.009836416008029482,0.32626720049024194,0.1666216259689862,0.6335517613594862,0.0,0.1762828914277952,0.19016534721271858
233,0.0,1.0,0.0,0.0,0.3105129464400087,0.6894870535599913,0.0,0.0,0.15276755983073995,0.84723244016926
234,0.28967380179745206,0.7103261982025479,0.4516467313032304,0.0,0.5483532686967696,0.0,0.0,0.0,0.4758995053908325,0.5241004946091675
235,0.7389043170691624,0.2610956829308376,0.39381130573180984,0.0,0.0,0.6061886942681901,0.0,0.0,1.0,0.0
236,1.0,0.0,0.0,0.0,0.14363579441738875,0.8563642055826112,0.0,0.3309841091151529,0.41025482448228884,0.25876106640255825
237,0.0,1.0,0.0,0.0,0.28657816011377796,0.7134218398862221,0.22520668188368625,0.0,0.7747933181163138,0.0
238,0.47128807859896543,0.5287119214010346,0.4260520617470465,0.3224754250797251,0.0,0.25147251317322844,0.0,0.6214580816099252,0.3785419183900748,0.0
239,0.3998981056098369,0.600101894390163,0.5,0.5,0.0,0.0,0.0,0.08864110765538996,0.242045912548319,0.6693129797962911
240,0.9023646492923691,0.0976353507076308,0.17986492577356547,0.2728988162537204,0.547236257972714,0.0,0.0,0.5112370687535418,0.21486717698890279,0.27389575425755536
241,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
242,0.13843902957547582,0.8615609704245243,0.7011730103544118,0.0,0.29882698964558824,0.0,0.39741905135158684,0.0,0.6025809486484132,0.0
243,0.0,1.0,0.62632305530937,0.37367694469062995,0.0,0.0,1.0,0.0,0.0,0.0
244,0.5796390738177057,0.4203609261822942,0.09610507215567866,0.0,0.9038949278443213,0.0,0.0,0.0,0.6870069758840543,0.3129930241159456
245,1.0,0.0,0.0,0.5466114410127748,0.0,0.45338855898722513,0.512423190776364,0.1644656843621042,0.14727900328446278,0.17583212157706896
246,0.8009579543027481,0.19904204569725184,0.37843543499063265,0.0,0.0,0.6215645650093674,0.0,1.0,0.0,0.0
247,0.41129718426141754,0.5887028157385824,0.13687756973739723,0.41293950600967455,0.162872404848054,0.28731051940487423,0.7600839583426915,0.0,0.0,0.2399160416573085
248,0.5661152509039453,0.43388474909605457,0.0,0.07579656859410132,0.20236158124903864,0.7218418501568601,0.283993241418144,0.0,0.0,0.716006758581856
249,0.24027087558310156,0.7597291244168984,0.0,0.4507672945116581,0.09846541097668386,0.4507672945116581,0.37285123511472884,0.5979263929660723,0.029222371919198856,0.0
250,0.80018137169511,0.19981862830488994,0.0,0.0,0.7588656179555127,0.24113438204448737,0.0,0.49345706850982596,0.5065429314901742,0.0
251,0.29184250463081035,0.7081574953691897,0.39766255670777734,0.6023374432922227,0.0,0.0,0.0,0.724981796502468,0.0,0.27501820349753187
252,0.0,1.0,0.0,0.8494417688688783,0.0,0.15055823113112166,0.0,0.17881666993195464,0.5881736815773811,0.2330096484906642
253,0.25662775579896824,0.7433722442010317,0.046029383118459,0.743951405770698,0.01875033952078386,0.19126887159005912,0.035625186993677636,0.0,0.9643748130063224,0.0
254,1.0,0.0,0.0,0.0,0.8216326602097367,0.17836733979026323,0.0,0.5943343280821919,0.0,0.40566567191780817
255,0.26103330311341966,0.7389666968865802,0.0,0.0,0.0,1.0,0.0,0.0,0.3771071145916889,0.6228928854083111
256,0.0,1.0,1.0,0.0,0.0,0.0,0.37233030945295714,0.0,0.09646812241115717,0.5312015681358857
257,0.0,1.0,0.14014857044322962,0.8598514295567704,0.0,0.0,0.014328561172367542,0.0,0.5626960263206117,0.4229754125070209
258,0.0,1.0,0.0,1.0,0.0,0.0,0.5752733917944994,0.10191738977262402,0.3228092184328766,0.0
259,0.6499603018390911,0.35003969816090896,0.6983208425133329,0.16019741356039166,0.0,0.14148174392627547,0.0,0.37124914233044126,0.6287508576695587,0.0
260,0.03688930502334917,0.9631106949766508,0.0,0.6997142020102918,0.0,0.3002857979897083,0.0,0.0,0.0,1.0
261,0.46758905530446776,0.5324109446955323,0.0,0.08540231332584236,0.013989669556705955,0.9006080171174516,0.353785768718953,0.15884615796625762,0.48736807331478943,0.0
262,0.333608609522809,0.6663913904771909,0.4939056278896394,0.0,0.35788979850093583,0.14820457360942474,0.5534292082768301,0.3750103987344043,0.0,0.07156039298876558
263,0.8295117659202083,0.17048823407979166,0.1399401366529683,0.21050203787881758,0.4630022939057423,0.1865555315624719,0.0,0.0,1.0,0.0
264,1.0,0.0,0.055706632155496115,0.0,0.0,0.9442933678445039,0.3228684860694468,0.15909891804249998,0.17381707117497427,0.344215524713079
265,1.0,0.0,0.34165286003190243,0.05325415845603098,0.2634401214801642,0.34165286003190243,0.0,0.25304416708534894,0.4399203414053935,0.3070354915092577
266,0.0,1.0,0.47052224357392614,0.0,0.0653953725801288,0.46408238384594513,0.19494798519737563,0.09665341506914715,0.10286770238574168,0.6055308973477356
267,0.0375082272691665,0.9624917727308335,0.0,0.34367576987223086,0.20131926463440727,0.45500496549336195,0.0,0.0,1.0,0.0
268,0.41761105970511186,0.5823889402948881,0.0,1.0,0.0,0.0,0.2626320962216049,0.0,0.7373679037783951,0.0
269,0.0,1.0,0.5887692071487913,0.0,0.08072936917836271,0.33050142367284596,0.0,0.41540835135565723,0.0,0.5845916486443428
270,0.5,0.5,0.9381980890961111,0.053028335211700396,0.008773575692188286,0.0,0.0,0.004812230347105205,0.0,0.9951877696528948
271,0.0,1.0,0.6671343812095054,0.0,0.0,0.33286561879049464,0.4138177600231412,0.26381233473248655,0.18874558246832437,0.13362432277604785
272,0.0,1.0,0.0,0.8352362415212792,0.0,0.1647637584787208,0.2757438794757378,0.7242561205242621,0.0,0.0
273,1.0,0.0,0.0,0.0,1.0,0.0,0.3544396310297854,0.0,0.0,0.6455603689702147
274,0.14766813101634438,0.8523318689836558,0.41569921220513983,0.10225448219081389,0.33109061334063367,0.1509556922634125,0.3388772192478481,0.31633768239049026,0.16919965327914668,0.17558544508251503
275,0.46525564046029627,0.5347443595397037,0.2609683699105915,0.08831966627871399,0.560907117821875,0.08980484598881952,0.0,1.0,0.0,0.0
276,0.0,1.0,0.4713589405516357,0.23565194974228937,0.292989109706075,0.0,0.5520206140480554,0.0,0.4479793859519447,0.0
277,0.6080076927935397,0.3919923072064603,0.0,0.4177229939894824,0.5822770060105176,0.0,0.0,0.7362916880207866,0.0,0.2637083119792134
278,0.0,1.0,0.41592548693354137,0.13420072842673594,0.41592548693354137,0.03394829770618108,0.24617832972911868,0.10122073999056272,0.32050305278050356,0.332097877499815
279,0.5,0.5,0.9839787621553928,0.0,0.0160212378446073,0.0,0.4717483777534073,0.0,0.0,0.5282516222465928
280,1.0,0.0,0.15094361915511714,0.1936505159100951,0.47040784002141667,0.18499802491337097,0.28406062726187536,0.0,0.7159393727381246,0.0
281,0.29416961886684806,0.7058303811331519,0.17356033821820696,0.826439661781793,0.0,0.0,0.0,0.8296560661105349,0.17034393388946517,0.0
282,0.02114738946200163,0.9788526105379984,0.0,0.630300992639987,0.04842880604218788,0.3212702013178252,0.0,0.0,0.1220271817913613,0.8779728182086387
283,1.0,0.0,0.48725821417295084,0.0,0.0,0.5127417858270491,0.0,0.14735303802418454,0.4866991774435539,0.36594778453226157
284,0.0,1.0,0.36616840913413556,0.027257301874613317,0.3494160288272724,0.2571582601639787,0.0,0.45143012198676047,0.31517659300129497,0.23339328501194467
285,0.698910892783327,0.30108910721667315,0.0,0.030421518074022914,0.58397369664391,0.3856047852820671,0.0,0.0,0.0,1.0
286,0.04172102977781177,0.9582789702221882,0.10188320011910551,0.4490583999404472,0.4490583999404472,0.0,1.0,0.0,0.0,0.0
287,0.3241216655413619,0.6758783344586381,0.2774285998015284,0.0,0.0,0.7225714001984715,0.35623923099712784,0.2675980216126907,0.0,0.37616274739018146
288,0.0,1.0,0.2700829789491067,0.6943937334221343,0.035523287628758976,0.0,0.0,0.14815753705033013,0.740366303086663,0.11147615986300699
289,1.0,0.0,0.6222316908146274,0.0,0.0,0.37776830918537263,0.5199880989479291,0.08057790487269054,0.0,0.3994339961793803
290,1.0,0.0,0.20622149962027628,0.10210066112803522,0.0,0.6916778392516886,0.25278566145538867,0.0,0.0,0.7472143385446113
291,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.40830342600589203,0.0,0.591696573994108
292,1.0,0.0,0.2070853200707419,0.0,0.605551949796077,0.18736273013318108,0.0,0.7988840031344652,0.0,0.2011159968655349
293,0.10191411902463907,0.8980858809753609,0.755572357360809,0.2444276426391911,0.0,0.0,0.461961099130554,0.0,0.4672189800904016,0.07081992077904443
294,0.2413796580400822,0.7586203419599178,0.7803639376893033,0.0,0.0,0.21963606231069663,0.36581657686361185,0.0,0.6341834231363881,0.0
295,0.1000466642688401,0.8999533357311598,0.0,0.40539061913711677,0.39625535048252825,0.1983540303803551,0.0,0.6795715577930667,0.3153875796491243,0.0050408625578090204
296,1.0,0.0,0.0,0.07475166812601382,0.6673742924396947,0.25787403943429144,0.38387833771996605,0.0,0.5523128479042974,0.06380881437573664
297,1.0,0.0,0.0,0.0,0.0728309800165925,0.9271690199834075,0.0,0.41030391834726765,0.5896960816527324,0.0
298,0.0,1.0,0.5423103472549046,0.0503089324746268,0.0,0.4073807202704687,0.6724808414331607,0.0,0.0,0.3275191585668393
299,0.35358814043361314,0.6464118595663868,0.41680059702638467,0.0,0.0,0.5831994029736153,0.7675148641664008,0.0,0.0025233522545018115,0.2299617835790975
300,0.17118528789330748,0.8288147121066926,0.0,1.0,0.0,0.0,0.3908071622722017,0.030259621508775997,0.3908071622722017,0.18812605394682072
301,1.0,0.0,0.021695457048136774,0.0,0.48915227147593165,0.48915227147593165,0.0,0.0,1.0,0.0
302,1.0,0.0,0.0,0.5179343532088306,0.0,0.4820656467911693,0.30880348962371734,0.0,0.6911965103762826,0.0
303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3214327109692413,0.6785672890307588
304,0.0,1.0,0.0,0.6441448507524035,0.14762688906262925,0.20822826018496723,0.3070940281330623,0.0,0.6160336765321721,0.07687229533476568
305,0.0,1.0,0.0,1.0,0.0,0.0,0.4900006428778414,0.13959138115576486,0.3704079759663938,0.0
306,0.16124817966712432,0.8387518203328757,0.16928466841572146,0.3731123630523442,0.0,0.45760296853193444,0.9746103744399441,0.02538962556005586,0.0,0.0
307,0.4019319355280566,0.5980680644719434,0.6052699769261255,0.0,0.0,0.3947300230738745,0.031437756276092854,0.35609757978038314,0.2163706528196635,0.3960940111238604
308,0.0,1.0,0.0,0.43602435391749006,0.12795129216501988,0.43602435391749006,0.3294928070456654,0.21468221016034505,0.4558249827939896,0.0
309,0.0,1.0,0.19541630517623765,0.8045836948237624,0.0,0.0,0.2897267144346093,0.0,0.21258322959970893,0.4976900559656818
310,0.00456891077306452,0.9954310892269355,0.25,0.25,0.25,0.25,0.49165968173148766,0.0,0.5083403182685123,0.0
311,0.819595785859366,0.180404214140634,0.0,0.665373553859692,0.33462644614030806,0.0,0.0,0.0,0.5027770606899136,0.4972229393100865
312,0.0,1.0,0.8345313311557068,0.0,0.16131349931350702,0.004155169530786162,0.0,0.46344528103895277,0.4544650853972836,0.08208963356376364
313,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5951920157508759,0.40480798424912423,0.0
314,0.595477474372124,0.40452252562787605,0.3024162635247936,0.2892394661796762,0.0,0.4083442702955303,0.14421402053005145,0.0,0.0,0.8557859794699485
315,0.0,1.0,0.6589013491604816,0.0,0.18650706837160314,0.15459158246791524,0.7461218708182162,0.0,0.0,0.2538781291817838
316,0.8901032785493971,0.10989672145060293,0.06274642913270252,0.2292444596432416,0.03599915720711393,0.672009954016942,0.0,0.0,0.47557834862767306,0.5244216513723268
317,0.11179119848687456,0.8882088015131253,0.0,0.6795120780101116,0.3204879219898884,0.0,0.44767162396048876,0.27316177943685716,0.0,0.2791665966026541
318,0.07032728173002409,0.9296727182699759,0.8077754380830796,0.0,0.19222456191692033,0.0,0.0,0.0,0.5938010928321664,0.4061989071678336
319,0.0,1.0,0.0,0.6083945475725168,0.3916054524274832,0.0,0.09823158405516788,0.389008243375216,0.0,0.5127601725696161
320,0.0,1.0,0.6433334797639253,0.0,0.24642854360685443,0.1102379766292203,0.0,0.10405575258774903,0.0,0.895944247412251
321,0.48726230368560763,0.5127376963143925,0.0,0.0,1.0,0.0,0.0,0.11216964870243579,0.192918558224311,0.6949117930732531
322,0.0,1.0,0.37004023234146044,0.6299597676585397,0.0,0.0,0.524829049792353,0.4751709502076471,0.0,0.0
323,0.0,1.0,0.44347763957733044,0.0,0.44347763957733044,0.11304472084533912,0.7091714094971839,0.29082859050281606,0.0,0.0
324,0.67632739912428,0.3236726008757199,0.0,0.43786084331151776,0.5621391566884821,0.0,0.0,0.0,0.0,1.0
325,0.16725629413896256,0.8327437058610375,0.24410701689156614,0.0,0.7431038105983963,0.01278917251003751,0.673878127525445,0.0,0.3125919054759363,0.013529966998618642
326,0.48789377056789446,0.5121062294321056,0.12425368778732857,0.07085338143934254,0.4352860846698101,0.3696068461035189,0.0,0.4189032213693748,0.5810967786306251,0.0
327,0.4560760512312,0.5439239487688,0.318112925968865,0.681887074031135,0.0,0.0,0.668141542893064,0.0,0.0,0.33185845710693607
328,0.23762538628217772,0.7623746137178222,0.5351629113729773,0.0,0.4648370886270227,0.0,0.12020733383490803,0.11093068760445807,0.768861978560634,0.0
329,0.44199339155124967,0.5580066084487503,0.731782384193372,0.0,0.1881786471103491,0.08003896869627884,1.0,0.0,0.0,0.0
330,1.0,0.0,0.24198053484888885,0.17571878341910607,0.2798018525276038,0.30249882920440135,0.2380267128133763,0.20239772062639216,0.0,0.5595755665602316
331,0.39899138766163855,0.6010086123383613,0.05991886724543208,0.0,0.9400811327545678,0.0,0.2896299206770913,0.0,0.0,0.7103700793229087
332,0.39285579635450407,0.607144203645496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
333,0.0,1.0,0.0,0.5628479217021719,0.2379394026442902,0.1992126756535379,0.7119773177269701,0.01479235101993681,0.26049179927225385,0.012738531980839126
334,1.0,0.0,0.0,0.0,0.0,1.0,0.029649880177284847,0.026057827810928868,0.0,0.9442922920117864
335,0.0,1.0,0.6045506826449295,0.0,0.167583566240557,0.22786575111451338,0.017126452939843977,0.4256310511485515,0.5572424959116045,0.0
336,1.0,0.0,0.0,0.26528414103288683,0.0,0.7347158589671132,0.0,0.0,0.23095411488241643,0.7690458851175835
337,0.10483859577506646,0.8951614042249335,0.0,1.0,0.0,0.0,0.0,0.0,0.12754673725380997,0.8724532627461901
338,0.5772232510319201,0.42277674896808004,0.3115662246880121,0.0,0.0,0.6884337753119878,0.2800451487951388,0.0,0.19655768656249403,0.5233971646423673
339,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.7514383943799398,0.1565455806838624,0.09201602493619776
340,0.44701346448772095,0.552986535512279,0.5,0.5,0.0,0.0,0.0,0.1403442301216817,0.6850305360280833,0.17462523385023498
341,0.0,1.0,0.0,0.3471215123321902,0.24860763350329754,0.4042708541645122,0.11626856948203444,0.0,0.8837314305179657,0.0
342,0.0,1.0,0.0,1.0,0.0,0.0,0.1023530542187931,0.0,0.897646945781207,0.0
343,0.0,1.0,0.444623369394105,0.0014506681324711682,0.16170032735326162,0.3922256351201622,0.4639308282203932,0.0,0.35007024361472944,0.18599892816487737
344,0.05628337922302497,0.943716620776975,0.46152173058565427,0.421783947448008,0.0,0.11669432196633765,0.6097439997870253,0.30299739402474624,0.0,0.08725860618822848
345,0.699795667428087,0.3002043325719131,0.2914848283397928,0.23813945783655974,0.03356982786569075,0.4368058859579569,0.0,0.0,0.17984557023153644,0.8201544297684635
346,0.0,1.0,0.7397431233910657,0.0,0.0,0.26025687660893426,0.3246687927173768,0.5479155028901251,0.0,0.12741570439249822
347,1.0,0.0,0.03446954346366211,0.09474580353893734,0.0,0.8707846529974005,0.23512770955137008,0.6975361601987173,0.06733613024991245,0.0
348,0.0,1.0,0.2599401540247379,0.3907027763931561,0.349357069582106,0.0,0.15386664231873873,0.3700980957300763,0.47603526195118495,0.0
349,0.7439838223511164,0.25601617764888357,0.16966660591501195,0.0,0.830333394084988,0.0,0.4227771337002824,0.13815405942585335,0.4390688068738643,0.0
350,0.0,1.0,1.0,0.0,0.0,0.0,0.33227043692204705,0.3743715214228224,0.15274320950018946,0.14061483215494106
351,0.07435904732557747,0.9256409526744225,0.4321604623921765,0.22517951777303152,0.34266001983479205,0.0,0.2791293421397769,0.7208706578602231,0.0,0.0
352,1.0,0.0,0.0,0.0,1.0,0.0,0.8519773939367523,0.0,0.1480226060632477,0.0
